concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,1024,1,22.90358800000547,5.321270000010259,2351.5850653732637,1111.267038445281,Qwen/Qwen-7B,4
8,1024,1024,23.390321999983144,5.318509500000346,2357.3085102008326,1113.9717144006152,Qwen/Qwen-7B,4
8,4096,1,23.045346999992944,5.324865500000442,2353.569546483805,1112.20482652662,Qwen/Qwen-7B,4
8,4096,1024,23.2313070000032,5.317445499969153,2341.3778451254643,1106.443505764047,Qwen/Qwen-7B,4
8,8192,1,22.74561699999822,5.319980500019028,2344.110210574055,1107.7347147042276,Qwen/Qwen-7B,4
8,8192,1024,23.103476500011766,5.322079999984908,2335.0456859528535,1103.4511752401265,Qwen/Qwen-7B,4
16,1024,1,26.63718099998391,4.778665000003457,3922.565902799844,1853.6510790516195,Qwen/Qwen-7B,4
16,1024,1024,27.1300264999752,4.828850499990267,3775.815570940443,1784.3026174213899,Qwen/Qwen-7B,4
16,4096,1,26.76903149998111,4.7274755000330515,3944.9332450210104,1864.2210093144067,Qwen/Qwen-7B,4
16,4096,1024,26.669075999990355,4.649245499990684,3961.369231953454,1871.9880132775156,Qwen/Qwen-7B,4
16,8192,1,27.390441000022747,4.853145999987873,3777.2960442690564,1785.0022311566577,Qwen/Qwen-7B,4
16,8192,1024,28.141196000007085,4.9482250000210115,3710.978198869493,1753.6630137333034,Qwen/Qwen-7B,4
32,1024,1,30.855895499996677,7.957134999998061,4363.505257640368,2844.2981241841367,Qwen/Qwen-7B,4
32,1024,1024,31.035005499973067,7.958330000008118,4343.308829147963,2831.1333265537037,Qwen/Qwen-7B,4
32,4096,1,30.78853500002765,7.9580500000133725,4344.44087799867,2831.8712389045395,Qwen/Qwen-7B,4
32,4096,1024,31.0476500000334,7.955169999974032,4344.953650283264,2832.205483316106,Qwen/Qwen-7B,4
32,8192,1,30.92443500000286,7.951225000027762,4340.58944896349,2829.360731472239,Qwen/Qwen-7B,4
32,8192,1024,30.497865499967247,7.959480000010899,4277.612331888599,2788.3098594355906,Qwen/Qwen-7B,4
64,1024,1,44.02102099999183,12.601004999964971,4901.908172155253,3491.845967036077,Qwen/Qwen-7B,4
64,1024,1024,43.980392499975096,12.606394999920667,4834.6981722143,3443.9693118650507,Qwen/Qwen-7B,4
64,4096,1,43.81397549997246,12.592810000001009,4900.064169647781,3490.532402503086,Qwen/Qwen-7B,4
64,4096,1024,43.52407000004632,12.588080000000446,4899.064745015081,3489.820468139878,Qwen/Qwen-7B,4
64,8192,1,44.08645550000756,12.596680999990895,4904.345930657416,3493.5824902216273,Qwen/Qwen-7B,4
64,8192,1024,43.51451499996983,12.581280000063089,4906.188065681725,3494.8947244637757,Qwen/Qwen-7B,4
128,1024,1,73.02908550002485,22.8651910000508,7850.236237597852,4014.8610325158334,Qwen/Qwen-7B,4
128,1024,1024,73.6322074999407,22.863530999984505,7871.190090611532,4025.5775008359547,Qwen/Qwen-7B,4
128,4096,1,74.48578249994853,22.828960999959236,7876.2382963861255,4028.159314176994,Qwen/Qwen-7B,4
128,4096,1024,72.33983050002735,22.848589999966862,7850.96681924104,4015.2346752549215,Qwen/Qwen-7B,4
128,8192,1,74.19329599997582,22.86469500000976,7851.234188788124,4015.3714165635115,Qwen/Qwen-7B,4
128,8192,1024,73.01381550001906,22.870470000043497,7878.5841976296915,4029.3590828468605,Qwen/Qwen-7B,4
256,1024,1,142.8931670000111,45.684122000011484,6726.856824682362,3985.400888165085,Qwen/Qwen-7B,4
256,1024,1024,142.57498900002474,45.766855000010764,6728.604129185533,3986.436098085605,Qwen/Qwen-7B,4
256,4096,1,143.5634194999693,45.68627399999059,6745.268135199599,3996.30887315719,Qwen/Qwen-7B,4
256,4096,1024,141.8559140000184,45.76674999998431,6683.477847584558,3959.70053235865,Qwen/Qwen-7B,4
256,8192,1,145.67219899998918,45.7122594999646,6703.5679242392835,3971.6031209568296,Qwen/Qwen-7B,4
256,8192,1024,147.80707400007032,45.77154000003247,6739.771123693796,3993.0521077601484,Qwen/Qwen-7B,4
8,1024,1,29.6573250000165,6.7932499998732965,1754.5315990540726,829.1229446254376,Qwen/Qwen3-8B,4
8,1024,1024,28.642069999932573,6.6596899998785375,1811.026255465035,855.8201075060111,Qwen/Qwen3-8B,4
8,4096,1,28.952499999945758,6.372249999913038,1859.4509220984053,878.7037091540016,Qwen/Qwen3-8B,4
8,4096,1024,29.037829999992937,6.659330000047703,1784.7160883162453,843.3869525421718,Qwen/Qwen3-8B,4
8,8192,1,28.94577500012474,6.719990000192411,1777.8331916027655,840.1343650175528,Qwen/Qwen3-8B,4
8,8192,1024,28.80662949996804,6.724540000050183,1769.510188968292,836.2012398141421,Qwen/Qwen3-8B,4
16,1024,1,32.892654999955084,7.401770000114993,2595.734115003285,1226.6423209798802,Qwen/Qwen3-8B,4
16,1024,1024,33.262885000112874,7.365649999883317,2612.2347465705197,1234.4398734665845,Qwen/Qwen3-8B,4
16,4096,1,32.980945000076645,7.229409999808922,2666.8455813592036,1260.2468159992,Qwen/Qwen3-8B,4
16,4096,1024,32.775425000068026,7.344220000049972,2619.113458890161,1237.6904836104923,Qwen/Qwen3-8B,4
16,8192,1,32.315445500103124,7.178220000014335,2663.0613952104645,1258.458557774415,Qwen/Qwen3-8B,4
16,8192,1024,33.35178049997012,7.281530000000203,2647.47832995871,1251.0946112061172,Qwen/Qwen3-8B,4
32,1024,1,34.57411549993594,8.583450000060111,3555.733094929107,2317.761610186619,Qwen/Qwen3-8B,4
32,1024,1024,34.025040500068826,8.47683999995752,3613.831126010258,2355.6321090323722,Qwen/Qwen3-8B,4
32,4096,1,34.71257549983875,8.639070000072024,3536.515304869093,2305.2347261813907,Qwen/Qwen3-8B,4
