concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,4096,1,876.7751735000502,0.0,37268.83688978531,9.098837131295241,qwen3_moe-fused-perf-tp4-ep4,4
8,8192,1,1990.7532455001729,0.0,32889.91796259301,4.014882563793092,qwen3_moe-fused-perf-tp4-ep4,4
32,4096,1,3506.277535499976,0.0,37295.419900735564,9.105327124203018,qwen3_moe-fused-perf-tp4-ep4,4
32,8192,1,7952.686461999974,0.0,32900.688486949446,4.016197325067071,qwen3_moe-fused-perf-tp4-ep4,4
32,4096,1024,1836.305580999806,19.15814449989739,5666.236174616106,1416.5590436540265,qwen3_moe-fused-perf-tp4-ep4,4
64,4096,1024,4502.597123500209,27.154479000046194,7262.266341811901,1815.5665854529752,qwen3_moe-fused-perf-tp4-ep4,4
96,4096,1024,5342.0791075000125,34.83444999983476,8509.933966439618,2127.4834916099044,qwen3_moe-fused-perf-tp4-ep4,4
