concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
256,1024,1,8468.926332499905,0.0,30687.16893194745,29.96793841010493,Qwen/Qwen-7B,1
256,1024,1024,522748.9987220001,20.947609999893757,469.6706534302685,469.6706534302685,Qwen/Qwen-7B,1
256,4096,1,50327.94759749959,0.0,20818.631724435683,5.0826737608485555,Qwen/Qwen-7B,1
256,4096,1024,1486044.364888,22.272950000115088,694.6948237164845,173.67370592912113,Qwen/Qwen-7B,1
256,8192,1,133939.36990549992,0.0,15649.82127806597,1.9103785739826624,Qwen/Qwen-7B,1
256,8192,1024,3235115.6926250006,23.873549998825183,643.3366520800788,80.41708151000985,Qwen/Qwen-7B,1
