concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,1024,1,23.44252899999333,5.315404499981469,2355.000005448891,1112.8808054317235,Qwen/Qwen-7B,4
8,1024,1024,23.327309000023888,5.309374999995953,2341.934826580155,1106.7067133939713,Qwen/Qwen-7B,4
8,4096,1,23.30836900000577,5.315754999998035,2372.0545328173225,1120.9401073893132,Qwen/Qwen-7B,4
8,4096,1024,23.23652399999787,5.317555000004859,2355.799029262742,1113.2583928047427,Qwen/Qwen-7B,4
8,8192,1,23.1560160000015,5.316859000004115,2354.4067516551036,1112.600456914387,Qwen/Qwen-7B,4
8,8192,1024,23.559910499983516,5.317078999979685,2340.9384340503957,1106.2358572927062,Qwen/Qwen-7B,4
16,1024,1,26.550698999955102,4.78447400001869,3848.6803410715524,1818.735655163846,Qwen/Qwen-7B,4
16,1024,1024,27.14969000001588,4.768339999998261,3811.9579067338836,1801.3820703619094,Qwen/Qwen-7B,4
16,4096,1,28.08003050000707,4.8790999999823725,3736.634264334972,1765.7870658493837,Qwen/Qwen-7B,4
16,4096,1024,27.19347549995632,4.87470999999573,3766.5462583369804,1779.9223031742256,Qwen/Qwen-7B,4
16,8192,1,28.004580499981557,4.8715799999854426,3772.0739447147394,1782.5344713500306,Qwen/Qwen-7B,4
16,8192,1024,26.933915999990177,4.817035000002079,3815.267748613475,1802.9461720554505,Qwen/Qwen-7B,4
32,1024,1,31.07676999997011,7.945280000001276,4358.822011584393,2841.245406887927,Qwen/Qwen-7B,4
32,1024,1024,30.90890249998779,7.943929000020944,4346.677840905661,2833.3293761186715,Qwen/Qwen-7B,4
32,4096,1,31.039971499978947,7.946743999980299,4351.849938070242,2836.700745097214,Qwen/Qwen-7B,4
32,4096,1024,31.031386500018243,7.921525000000429,4332.4111196922595,2824.0297864563277,Qwen/Qwen-7B,4
32,8192,1,30.86414199998444,7.94351000001825,4293.2813851304645,2798.523542269029,Qwen/Qwen-7B,4
32,8192,1024,30.718709999973726,7.949059999987185,4344.559227720673,2831.94838373935,Qwen/Qwen-7B,4
64,1024,1,43.412240000009206,12.453199999981734,4992.094253639655,3556.0895011567163,Qwen/Qwen-7B,4
64,1024,1024,43.41361999996707,12.446820000036496,4995.504377829675,3558.5186834224414,Qwen/Qwen-7B,4
64,4096,1,43.345034499964186,12.447430000065651,4935.926943463535,3516.079042243628,Qwen/Qwen-7B,4
64,4096,1024,43.77345500000729,12.44639999993069,4933.313952055935,3514.217692910249,Qwen/Qwen-7B,4
64,8192,1,43.21128449993239,12.456840000027114,4922.108541495136,3506.235583433378,Qwen/Qwen-7B,4
64,8192,1024,43.423935000021174,12.468179999927997,4938.903706545191,3518.199522227432,Qwen/Qwen-7B,4
128,1024,1,73.79849500000546,22.863479999955416,7885.944840867297,4033.1235504137576,Qwen/Qwen-7B,4
128,1024,1024,74.91720500001975,22.873369999956594,7891.188144693329,4035.8051431169115,Qwen/Qwen-7B,4
128,4096,1,74.09484350000639,22.868678999998338,7885.45913152827,4032.875143176145,Qwen/Qwen-7B,4
128,4096,1024,74.18052649995843,22.830134499997712,7862.3196608732005,4021.040880329233,Qwen/Qwen-7B,4
128,8192,1,73.76398750000135,22.861689000023944,7934.386374545823,4057.8980947758428,Qwen/Qwen-7B,4
128,8192,1024,74.92715849997467,22.840338999913,7910.183004570765,4045.5197199056665,Qwen/Qwen-7B,4
256,1024,1,141.94596699996964,45.61505399993848,6808.097707447904,4033.5329496564336,Qwen/Qwen-7B,4
256,1024,1024,145.64671399995177,45.7208434999643,6798.372032683723,4027.770865840266,Qwen/Qwen-7B,4
256,4096,1,147.27872349999416,45.721901999968395,6729.774175196101,3987.1293048136868,Qwen/Qwen-7B,4
256,4096,1024,146.06230900000128,45.67197050005234,6736.172133527933,3990.919846144159,Qwen/Qwen-7B,4
256,8192,1,143.65427249998675,45.61861999991379,6727.898093115494,3986.0177991900073,Qwen/Qwen-7B,4
256,8192,1024,146.09965350007315,45.689419000154885,6720.337491602896,3981.5384370200254,Qwen/Qwen-7B,4
8,1024,1,28.408775000002606,6.514559999914127,1820.156004020889,860.1344692481425,Qwen/Qwen3-8B,4
8,1024,1024,29.43257500010077,6.667160000006334,1788.921756595831,845.3743867211675,Qwen/Qwen3-8B,4
8,4096,1,29.431329999965783,6.725570000071457,1768.779288924618,835.8558450678951,Qwen/Qwen3-8B,4
8,4096,1024,29.23758499991891,6.772349999891958,1767.892294714077,835.4366863293999,Qwen/Qwen3-8B,4
8,8192,1,29.323640000029627,6.654570000137028,1793.3497104701514,847.4668643698582,Qwen/Qwen3-8B,4
8,8192,1024,28.262849999919126,6.457790000013119,1825.586338823752,862.70063288092,Qwen/Qwen3-8B,4
16,1024,1,33.50950549997833,7.163149999996676,2676.1285103708497,1264.633564827796,Qwen/Qwen3-8B,4
16,1024,1024,32.35790550013462,6.973250000100961,2708.810032281169,1280.0775726163895,Qwen/Qwen3-8B,4
16,4096,1,33.21608049986935,7.450330999972721,2555.1518560471645,1207.464734173583,Qwen/Qwen3-8B,4
16,4096,1024,33.00592049993156,7.340590000012526,2631.4320643013643,1243.5117742602145,Qwen/Qwen3-8B,4
16,8192,1,32.98971999993228,7.216429999971297,2652.455949469542,1253.4468393154716,Qwen/Qwen3-8B,4
16,8192,1024,32.55296099996485,7.200150000016947,2670.6445205922673,1262.0420459540603,Qwen/Qwen3-8B,4
32,1024,1,34.872080499894764,8.605439999882947,3588.678988030238,2339.236992113348,Qwen/Qwen3-8B,4
32,1024,1024,36.026719999995294,8.683749999818247,3518.3539886469225,2293.3964918689685,Qwen/Qwen3-8B,4
32,4096,1,35.038930000041546,8.708589999969263,3521.848535475868,2295.6743699517415,Qwen/Qwen3-8B,4
32,4096,1024,34.89559600006942,8.850579999943875,3479.7397262957415,2268.226252007355,Qwen/Qwen3-8B,4
32,8192,1,34.26561050002874,8.766570000034335,3494.2954565146933,2277.7142286943094,Qwen/Qwen3-8B,4
32,8192,1024,33.735695000018495,8.460920000061378,3598.226970909642,2345.460729267343,Qwen/Qwen3-8B,4
64,1024,1,37.84116500003165,11.57250500000373,4365.005016454988,3109.3861058802904,Qwen/Qwen3-8B,4
64,1024,1024,35.81207600007019,11.402885000052265,4493.517218793767,3200.931030773138,Qwen/Qwen3-8B,4
64,4096,1,38.22771049999574,11.603055500017945,4381.547767949857,3121.1702393365567,Qwen/Qwen3-8B,4
64,4096,1024,36.32569599994895,11.590204999947673,4376.913786838201,3117.869249663194,Qwen/Qwen3-8B,4
64,8192,1,37.102205499991214,11.566180000045279,4401.3443025369,3135.2721863807133,Qwen/Qwen3-8B,4
64,8192,1024,37.95253550003963,11.664350000046397,4388.915365347002,3126.4185047781866,Qwen/Qwen3-8B,4
128,1024,1,48.30273600009605,15.51925100011431,8103.469565472664,4144.372628020377,Qwen/Qwen3-8B,4
128,1024,1024,49.182064999968134,15.1215600001251,8356.731704309283,4273.898958369118,Qwen/Qwen3-8B,4
128,4096,1,48.52319050007736,15.491460000021107,8217.10530802218,4202.489568817392,Qwen/Qwen3-8B,4
128,4096,1024,50.67385100005595,15.537810999830981,8171.000032042545,4178.909861109046,Qwen/Qwen3-8B,4
128,8192,1,48.06680499996219,15.514180000081979,8097.185925223682,4141.1589741105545,Qwen/Qwen3-8B,4
128,8192,1024,50.04351100012627,15.479671000093731,8105.761811899405,4145.544955906712,Qwen/Qwen3-8B,4
256,1024,1,66.47458600002665,20.600310999952853,8376.832412173284,4962.947213769768,Qwen/Qwen3-8B,4
256,1024,1024,68.67129500005831,20.639200000005076,8318.056134913768,4928.1245568145005,Qwen/Qwen3-8B,4
256,4096,1,69.30905000012899,20.828610000080516,8360.010507546234,4952.980889914728,Qwen/Qwen3-8B,4
256,4096,1024,66.08636000009938,20.52707999996528,8419.893094570867,4988.458992352988,Qwen/Qwen3-8B,4
256,8192,1,70.94661999997243,20.013220000009824,8355.514149719045,4950.316972881109,Qwen/Qwen3-8B,4
256,8192,1024,67.44822499990732,20.775959999809857,8348.608920848128,4946.225893497025,Qwen/Qwen3-8B,4
8,1024,1,16.319319999638537,4.4084499995733495,2735.658786964974,1237.5047412651384,google/gemma-2-2b-it,4
8,1024,1024,16.189815000416274,4.391885000131879,2836.9971348020936,1283.3462352840402,google/gemma-2-2b-it,4
8,4096,1,16.00035499996011,4.37642999986565,2771.5775344210274,1253.7529738623348,google/gemma-2-2b-it,4
8,4096,1024,16.39451500022915,4.479355000057694,2703.9710551093035,1223.1704541829267,google/gemma-2-2b-it,4
8,8192,1,16.363219999675493,4.411755000091944,2695.828350510639,1219.4870139835928,google/gemma-2-2b-it,4
8,8192,1024,16.760474999955477,4.401279999910912,2828.2200269618097,1279.375815939822,google/gemma-2-2b-it,4
16,1024,1,16.86921500004246,4.231995000282041,4151.855379103957,1878.1365355832656,google/gemma-2-2b-it,4
16,1024,1024,17.248730000119394,4.522635000284936,4036.5435039487147,1825.9739658546407,google/gemma-2-2b-it,4
16,4096,1,17.259660000036092,4.613680000147724,3890.9197138367826,1760.0994746486501,google/gemma-2-2b-it,4
16,4096,1024,17.956895000224904,4.586980000112817,3990.593336993673,1805.1879125135824,google/gemma-2-2b-it,4
16,8192,1,17.113044999859994,4.526975000317179,4069.476770467907,1840.8716839681135,google/gemma-2-2b-it,4
16,8192,1024,17.573444999925414,4.515855000590818,4058.9001440369243,1836.0872329915164,google/gemma-2-2b-it,4
32,1024,1,20.232134999787377,4.82630499982406,6238.229783436033,3739.1764521819755,google/gemma-2-2b-it,4
32,1024,1024,20.192839999708667,4.922595000152796,6098.714406287296,3655.5513484166404,google/gemma-2-2b-it,4
32,4096,1,19.655504999718687,4.854490000070655,6262.939874934716,3753.987607825595,google/gemma-2-2b-it,4
32,4096,1024,19.470445000024483,4.793324999354809,6284.660921326198,3767.0071386866484,google/gemma-2-2b-it,4
32,8192,1,19.316759999583155,4.944749999594933,5894.851141906935,3533.356311667588,google/gemma-2-2b-it,4
32,8192,1024,19.14087949990062,4.882474999703845,6173.483045991798,3700.3674495623663,google/gemma-2-2b-it,4
64,1024,1,22.702925000430696,6.005595000260655,8017.271612916655,5466.969167883762,google/gemma-2-2b-it,4
64,1024,1024,22.066100000301958,5.707825000172306,8257.509900137471,5630.787405882013,google/gemma-2-2b-it,4
64,4096,1,21.62821999991138,5.517969999800698,8516.712755275348,5807.537563003195,google/gemma-2-2b-it,4
64,4096,1024,21.71421500042925,5.517139999938081,8463.703869336243,5771.390858856854,google/gemma-2-2b-it,4
64,8192,1,21.472330000051443,5.550630000470846,8496.205101387492,5793.553415162935,google/gemma-2-2b-it,4
64,8192,1024,21.954265000204032,5.494689999977709,8669.87018847037,5911.9754572813945,google/gemma-2-2b-it,4
128,1024,1,28.708314999676077,6.824224999945727,17328.813386613707,8620.726482108492,google/gemma-2-2b-it,4
128,1024,1024,25.902249999944615,7.186039999851346,16572.141829115968,8244.29802226842,google/gemma-2-2b-it,4
128,4096,1,27.051255000060337,7.1119749995887105,16563.18329197146,8239.841335207419,google/gemma-2-2b-it,4
128,4096,1024,28.754644999935408,7.080534999658994,16729.73862269273,8322.69916962754,google/gemma-2-2b-it,4
128,8192,1,26.535680000051798,7.302044999960344,16506.856781539977,8211.820060507991,google/gemma-2-2b-it,4
128,8192,1024,26.723450000190496,7.0432349998554855,16644.3967199951,8280.243337009057,google/gemma-2-2b-it,4
256,1024,1,43.076989999917714,10.029300000041985,16542.132538914935,9477.589405353965,google/gemma-2-2b-it,4
256,1024,1024,42.81162500001301,10.187684999891644,16600.60952079817,9511.09299521155,google/gemma-2-2b-it,4
256,4096,1,43.020500000238826,10.247015000004467,16357.70379125249,9371.923467738225,google/gemma-2-2b-it,4
