concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,4096,1,790.5816745005723,0.0,41315.15895013309,10.086708728059836,qwen3_moe-fused-perf-tp4-ep4,4
8,8192,1,1800.5445534981845,0.0,36358.499060528455,4.438293342349665,qwen3_moe-fused-perf-tp4-ep4,4
32,4096,1,3160.2904139981547,0.0,41333.80827236329,10.091261785244944,qwen3_moe-fused-perf-tp4-ep4,4
32,8192,1,7190.841363499203,0.0,36367.17942132301,4.439352956704469,qwen3_moe-fused-perf-tp4-ep4,4
32,4096,1024,1658.104710502812,15.569963004963938,6851.081066934708,1712.770266733677,qwen3_moe-fused-perf-tp4-ep4,4
64,4096,1024,4057.497626999975,25.13257399914437,7616.234225823333,1904.0585564558332,qwen3_moe-fused-perf-tp4-ep4,4
96,4096,1024,4819.094024500373,27.20830800535623,10521.766193290758,2630.4415483226894,qwen3_moe-fused-perf-tp4-ep4,4
