concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,4096,1,1780.56282,0.0,18372.489777162376,4.485471137002533,qwen3_32b-perf-tp4,4
8,8192,1,4096.151703000004,0.0,15989.982340232624,1.9519021411416777,qwen3_32b-perf-tp4,4
32,4096,1,7121.5710029999855,0.0,18382.723770047356,4.487969670421718,qwen3_32b-perf-tp4,4
32,8192,1,16384.909781499944,0.0,15991.0771954789,1.9520357904637329,qwen3_32b-perf-tp4,4
16,4096,1024,1927.8044939999859,20.171177999998235,2702.7954934115146,675.6988733528786,qwen3_32b-perf-tp4,4
32,4096,1024,4375.18987049998,25.01822549999133,3878.626252660276,969.656563165069,qwen3_32b-perf-tp4,4
