concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,1024,1,104.4671330000142,0.0,70361.1282617592,68.71203931812421,Qwen/Qwen-7B,4
8,1024,1024,99.46762399999898,5.481668999948397,1425.9273253784252,1425.9273253784252,Qwen/Qwen-7B,4
8,4096,1,516.0349934999999,0.0,62688.30784679072,15.30476265790789,Qwen/Qwen-7B,4
8,4096,1024,305.11961549999,8.477335500003846,3552.026042764657,888.0065106911643,Qwen/Qwen-7B,4
8,8192,1,1224.1743260000248,0.0,53170.86502721302,6.490584109767214,Qwen/Qwen-7B,4
8,8192,1024,706.1567654999692,12.184870000027104,4776.392816107545,597.0491020134431,Qwen/Qwen-7B,4
16,1024,1,209.3035949999944,0.0,75535.75627682074,73.76538698908276,Qwen/Qwen-7B,4
16,1024,1024,132.09932700002014,6.381188999995402,2367.584396041635,2367.584396041635,Qwen/Qwen-7B,4
16,4096,1,1032.275852500021,0.0,63026.12810574393,15.387238307066388,Qwen/Qwen-7B,4
16,4096,1024,564.3914860000052,12.450588999968204,4744.257201177598,1186.0643002943996,Qwen/Qwen-7B,4
16,8192,1,2448.8436635000426,0.0,53334.76475195818,6.51059140038552,Qwen/Qwen-7B,4
16,8192,1024,1322.754777499938,20.484335499986628,5609.401521973511,701.1751902466889,Qwen/Qwen-7B,4
32,1024,1,418.9956499999994,0.0,75817.30607074498,74.04033795971189,Qwen/Qwen-7B,4
32,1024,1024,245.21934700004522,9.564339999997173,3197.60769377423,3197.60769377423,Qwen/Qwen-7B,4
32,4096,1,2064.946544999998,0.0,63203.56709838117,15.430558373628216,Qwen/Qwen-7B,4
32,4096,1024,1116.44838050006,21.75902200008295,5340.006167826901,1335.0015419567253,Qwen/Qwen-7B,4
32,8192,1,4897.816410500013,0.0,53405.51908342257,6.519228403738107,Qwen/Qwen-7B,4
32,8192,1024,27559.18525499999,23.70953200011172,5578.978106303121,697.3722632878902,Qwen/Qwen-7B,4
64,1024,1,838.3788570000092,0.0,76495.8348411279,74.70296371203897,Qwen/Qwen-7B,4
64,1024,1024,468.5585949999904,15.456310999979905,3883.14578511049,3883.14578511049,Qwen/Qwen-7B,4
64,4096,1,4130.286582999929,0.0,63301.47263340614,15.454461092140171,Qwen/Qwen-7B,4
64,4096,1024,26337.500017000024,22.666250999918702,5376.923264830409,1344.2308162076022,Qwen/Qwen-7B,4
64,8192,1,9796.122869999977,0.0,53450.45868627797,6.524714195102291,Qwen/Qwen-7B,4
64,8192,1024,56610.952545500026,23.700402000031318,5653.670564968664,706.708820621083,Qwen/Qwen-7B,4
128,1024,1,1673.625874499976,0.0,77127.09203552196,75.31942581593941,Qwen/Qwen-7B,4
128,1024,1024,1081.255548999934,18.97795800005042,3974.257153329084,3974.257153329084,Qwen/Qwen-7B,4
128,4096,1,8261.444983500041,0.0,63330.9839476795,15.461666002851441,Qwen/Qwen-7B,4
128,4096,1024,77244.71633300005,22.8605699999207,5380.012591871885,1345.0031479679712,Qwen/Qwen-7B,4
128,8192,1,19592.949325000063,0.0,53465.750491742256,6.526580870574006,Qwen/Qwen-7B,4
128,8192,1024,163516.72696900004,23.703520000253775,5687.5884713620535,710.9485589202567,Qwen/Qwen-7B,4
256,1024,1,3350.949801999832,0.0,77330.8331847459,75.51839178197842,Qwen/Qwen-7B,4
256,1024,1024,43507.83173199989,19.563875000130793,3962.0210806088126,3962.0210806088126,Qwen/Qwen-7B,4
256,4096,1,16528.533471000173,0.0,63349.790304471266,15.466257398552555,Qwen/Qwen-7B,4
256,4096,1024,155796.28692849996,22.862059000090085,5411.257830229627,1352.8144575574067,Qwen/Qwen-7B,4
256,8192,1,39187.05058749992,0.0,53477.19073589328,6.527977384752598,Qwen/Qwen-7B,4
256,8192,1024,328981.9929625,23.699020000094606,5705.175373262203,713.1469216577754,Qwen/Qwen-7B,4
