concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,1024,1,292.8813890000015,0.0,26443.993066151834,25.8242119786639,inclusionAI/Ling-mini-2.0,4
8,1024,1024,199.95162300000402,4.72004549999383,1590.3549263327598,1590.3549263327598,inclusionAI/Ling-mini-2.0,4
8,4096,1,1142.0091750000267,0.0,28435.485719605036,6.942257255762948,inclusionAI/Ling-mini-2.0,4
8,4096,1024,659.550851500029,5.106725000018741,5125.883941573634,1281.4709853934085,inclusionAI/Ling-mini-2.0,4
8,8192,1,2296.8413445000238,0.0,28252.419115865636,3.448781630354692,inclusionAI/Ling-mini-2.0,4
8,8192,1024,1451.2741555000161,5.4215025000132755,8348.150150575928,1043.518768821991,inclusionAI/Ling-mini-2.0,4
16,1024,1,586.0094365000066,0.0,27441.021092140967,26.797872160293913,inclusionAI/Ling-mini-2.0,4
16,1024,1024,349.209505999994,6.698537500000157,2196.1230775207987,2196.1230775207987,inclusionAI/Ling-mini-2.0,4
16,4096,1,2286.878542000011,0.0,28497.787458107112,6.957467641139432,inclusionAI/Ling-mini-2.0,4
16,4096,1024,1306.9748219999724,7.321514000011575,6694.250091593662,1673.5625228984154,inclusionAI/Ling-mini-2.0,4
16,8192,1,4618.078287000003,0.0,28287.355300647934,3.453046301348625,inclusionAI/Ling-mini-2.0,4
16,8192,1024,2769.2839160000062,8.082969499980663,10155.16758604086,1269.3959482551074,inclusionAI/Ling-mini-2.0,4
32,1024,1,1166.9724289999976,0.0,27702.852329796584,27.053566728316977,inclusionAI/Ling-mini-2.0,4
32,1024,1024,679.4623105000142,9.994468999934725,2890.4908654531337,2890.4908654531337,inclusionAI/Ling-mini-2.0,4
32,4096,1,4548.895635500003,0.0,28700.065736285567,7.006851986397844,inclusionAI/Ling-mini-2.0,4
32,4096,1024,2444.68326249995,11.195520000001125,8229.756156046744,2057.439039011686,inclusionAI/Ling-mini-2.0,4
32,8192,1,9173.866543500026,0.0,28476.741801351138,3.4761647706727463,inclusionAI/Ling-mini-2.0,4
32,8192,1024,4783.21698700006,12.917584999968312,11734.653258219014,1466.8316572773767,inclusionAI/Ling-mini-2.0,4
64,1024,1,2324.3424894999407,0.0,27913.800694401703,27.259570990626663,inclusionAI/Ling-mini-2.0,4
64,1024,1024,1269.9766669999235,14.864760000023125,3701.5544281661705,3701.5544281661705,inclusionAI/Ling-mini-2.0,4
64,4096,1,9034.390790999965,0.0,28842.65813787763,7.041664584442781,inclusionAI/Ling-mini-2.0,4
64,4096,1024,4832.944074500006,17.750793000004705,9567.714989151586,2391.9287472878964,inclusionAI/Ling-mini-2.0,4
64,8192,1,18235.062479500128,0.0,28605.58196540402,3.491892329761233,inclusionAI/Ling-mini-2.0,4
64,8192,1024,9795.94046950001,21.068869999908202,13090.494482341717,1636.3118102927147,inclusionAI/Ling-mini-2.0,4
128,1024,1,4650.729214499961,0.0,27908.24614567896,27.25414662663961,inclusionAI/Ling-mini-2.0,4
128,1024,1024,2473.0710889999727,21.271130000059202,4945.279261467503,4945.279261467503,inclusionAI/Ling-mini-2.0,4
128,4096,1,18073.77254000005,0.0,28819.741838199203,7.036069784716602,inclusionAI/Ling-mini-2.0,4
128,4096,1024,9511.597238000035,28.541460000042207,11047.976199385119,2761.9940498462797,inclusionAI/Ling-mini-2.0,4
128,8192,1,36472.12382650002,0.0,28576.173523132147,3.488302432022967,inclusionAI/Ling-mini-2.0,4
128,8192,1024,21745.945134999944,30.234554499998012,13446.584321211012,1680.8230401513765,inclusionAI/Ling-mini-2.0,4
256,1024,1,9304.771545499989,0.0,27960.02539392418,27.304712298754083,inclusionAI/Ling-mini-2.0,4
256,1024,1024,4834.334164499978,28.334138999980496,6809.9558138109205,6809.9558138109205,inclusionAI/Ling-mini-2.0,4
256,4096,1,36185.83423399969,0.0,28890.66207894455,7.053384296617322,inclusionAI/Ling-mini-2.0,4
256,4096,1024,22873.73352550003,34.51571999994485,11504.612615146692,2876.153153786673,inclusionAI/Ling-mini-2.0,4
256,8192,1,73020.61941250008,0.0,28643.655699798597,3.496540002416821,inclusionAI/Ling-mini-2.0,4
256,8192,1024,86430.41030500013,30.164908999722684,13481.930507448951,1685.241313431119,inclusionAI/Ling-mini-2.0,4
