concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
256,1024,1,8335.690661999934,0.0,31068.185715599873,30.3400251128905,Qwen/Qwen3-8B,1
256,1024,1024,139869.328387,21.480359500174018,1486.8827832777617,1486.8827832777617,Qwen/Qwen3-8B,1
256,4096,1,36947.81361699984,0.0,28345.398626283233,6.92026333649493,Qwen/Qwen3-8B,1
256,4096,1024,458863.3073989999,22.93177299998206,2079.098780950195,519.7746952375487,Qwen/Qwen3-8B,1
256,8192,1,87200.37106499966,0.0,24032.053665576346,2.933600300973675,Qwen/Qwen3-8B,1
256,8192,1024,883656.7242965002,22.264673999416118,2273.3201768728977,284.1650221091122,Qwen/Qwen3-8B,1
