concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
256,1024,1,5901.457245000003,0.0,43740.188888133984,42.71502821106834,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1024,26471.27015449996,21.316925500002526,4084.2363623483857,4084.2363623483857,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1,27523.931163999976,0.0,38042.431300163655,9.287702954141517,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1024,141823.44919050002,22.83670899998924,5738.106713827539,1434.5266784568848,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1,62816.16350200011,0.0,33348.82079392448,4.07090097582086,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1024,316844.8608565001,22.85125399998833,5987.00315693123,748.3753946164037,Qwen/Qwen2.5-7B-Instruct,1
