concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,4096,1024,44.53124006001417,6.889568360289587,1844.1561001994132,871.475975109627,Qwen/Qwen3-8B,4
8,8192,1,34.258399920004194,6.704937034720443,1887.941527068352,892.1672536690037,Qwen/Qwen3-8B,4
8,8192,1024,33.38206606001222,6.446771722585785,1961.9725670965547,927.1514249059079,Qwen/Qwen3-8B,4
16,1024,1,45.856962040002145,7.783219042659011,2721.020440273046,1285.8477334016163,Qwen/Qwen3-8B,4
16,1024,1024,46.03606830000899,7.7975513695367855,2711.828207036839,1281.503843845796,Qwen/Qwen3-8B,4
16,4096,1,49.015275899996595,7.802397268428916,2715.4616212949218,1283.2208531777053,Qwen/Qwen3-8B,4
16,4096,1024,46.16890885999965,7.791903731483951,2704.8105298075543,1278.1875643260014,Qwen/Qwen3-8B,4
16,8192,1,46.504030620021695,7.7261510113409395,2729.5441803561084,1289.8757192644532,Qwen/Qwen3-8B,4
16,8192,1024,47.15607184000419,7.940082818197795,2662.612259049189,1258.2463136080662,Qwen/Qwen3-8B,4
32,1024,1,70.70847205207305,9.891802474436119,3527.973706593334,2299.6669886587338,Qwen/Qwen3-8B,4
32,1024,1024,67.39022470834517,9.916658317805936,3515.939281103984,2291.822493963773,Qwen/Qwen3-8B,4
32,4096,1,67.9969022604278,9.950502464349105,3553.7696187183114,2316.481741967492,Qwen/Qwen3-8B,4
32,4096,1024,67.62825620833961,9.769825516039614,3570.9357653621114,2327.671287027152,Qwen/Qwen3-8B,4
32,8192,1,67.4840139687447,9.736127168968348,3602.9976074986043,2348.5704110254646,Qwen/Qwen3-8B,4
32,8192,1024,67.27234686457233,9.674945518593866,3632.3897138201605,2367.7293000241298,Qwen/Qwen3-8B,4
64,1024,1,119.62958263020458,13.923886515574523,4331.080346458625,3085.220063198641,Qwen/Qwen3-8B,4
64,1024,1024,116.67222796354082,13.79425205489657,4386.513532175784,3124.7075727945867,Qwen/Qwen3-8B,4
64,4096,1,116.90587495312599,13.64119423918702,4437.976071034031,3161.3666150398835,Qwen/Qwen3-8B,4
64,4096,1024,117.47618568229375,13.345350237161881,4524.4330667100485,3222.953756428667,Qwen/Qwen3-8B,4
64,8192,1,117.73086250521203,13.355079205169018,4555.433437166282,3245.0366912272243,Qwen/Qwen3-8B,4
64,8192,1024,136.28483371874842,13.371677308163365,4539.915637350029,3233.98267617785,Qwen/Qwen3-8B,4
128,1024,1,209.01807526561575,21.266335203687532,8144.5643805463915,4165.389826316621,Qwen/Qwen3-8B,4
128,1024,1024,193.2739299765688,21.505149147527106,8141.758101405256,4163.954605715724,Qwen/Qwen3-8B,4
128,4096,1,196.48518745832652,21.21741378938906,8230.666006130152,4209.424942067263,Qwen/Qwen3-8B,4
128,4096,1024,204.8393426692705,21.151301355449732,8189.82756115336,4188.538859610205,Qwen/Qwen3-8B,4
128,8192,1,206.00686021614047,20.900116759436784,8274.469424314917,4231.827406329259,Qwen/Qwen3-8B,4
128,8192,1024,207.90027029687272,20.861851018904336,8356.545442178287,4273.8036979783565,Qwen/Qwen3-8B,4
256,1024,1,322.51552394140595,30.245731632832214,8664.68604292986,5133.48928796249,Qwen/Qwen3-8B,4
256,1024,1024,325.30790120833535,30.911811876583045,8312.101609571313,4924.596732273722,Qwen/Qwen3-8B,4
256,4096,1,326.8319181549482,30.07450541612724,8549.503556399766,5065.248147102506,Qwen/Qwen3-8B,4
256,4096,1024,325.1776866992214,30.50642213947777,8392.912819969999,4972.474229608715,Qwen/Qwen3-8B,4
256,8192,1,340.2445254635425,30.10637528141823,8393.346061590555,4972.730908408987,Qwen/Qwen3-8B,4
256,8192,1024,328.82617895312814,29.852945325784393,8485.46221724711,5027.306145869214,Qwen/Qwen3-8B,4
8,1024,1,20.184470460008015,4.521484820793577,2820.0813015732183,1275.694175779058,google/gemma-2-2b-it,4
8,1024,1024,19.269156159989507,4.574476765475147,2791.472665161965,1262.752750712179,google/gemma-2-2b-it,4
8,4096,1,19.499861560088902,4.60883213808124,2777.1983816251472,1256.2956246849335,google/gemma-2-2b-it,4
8,4096,1024,19.115785659996618,4.47578705848165,2836.4490718310526,1283.0983130912557,google/gemma-2-2b-it,4
8,8192,1,19.095104000061838,4.4049596509066005,2940.6745053468544,1330.245811438194,google/gemma-2-2b-it,4
8,8192,1024,18.980574980068923,4.407430159113964,2863.2945926925017,1295.2421738337105,google/gemma-2-2b-it,4
16,1024,1,23.88179791991206,4.506625953402683,4305.784224155508,1947.7679079153738,google/gemma-2-2b-it,4
16,1024,1024,25.292475480036956,4.948993962978401,4011.4990691433427,1814.6448458044251,google/gemma-2-2b-it,4
16,4096,1,25.487392700051714,4.893051784712642,4058.05576287914,1835.705268072802,google/gemma-2-2b-it,4
16,4096,1024,24.578154079954402,4.86453471229485,4116.33944119873,1862.0705182284637,google/gemma-2-2b-it,4
16,8192,1,25.4978643999857,4.864054882438577,4114.896899861986,1861.4179691049405,google/gemma-2-2b-it,4
16,8192,1024,24.563241960022424,4.729595868331068,4381.336648809729,1981.9448616236261,google/gemma-2-2b-it,4
32,1024,1,35.84539029167407,5.428932553979465,6400.842380323598,3836.645961036014,google/gemma-2-2b-it,4
32,1024,1024,35.93425148957863,5.483822979181393,6355.38391666721,3809.3982925856358,google/gemma-2-2b-it,4
32,4096,1,35.8204301457666,5.488344249955878,6373.911255625704,3820.5035246723323,google/gemma-2-2b-it,4
32,4096,1024,35.80057804164009,5.486685322777517,6352.785476136122,3807.8407950288715,google/gemma-2-2b-it,4
32,8192,1,36.12779231245137,5.38134350830133,6445.642424123302,3863.498974574785,google/gemma-2-2b-it,4
32,8192,1024,35.74975365620503,5.396440578926503,6612.056217795661,3963.2469095210377,google/gemma-2-2b-it,4
64,1024,1,60.92537545313329,6.832884582460517,8634.036089218405,5887.540222300238,google/gemma-2-2b-it,4
64,1024,1024,59.34778461977904,7.261815163004866,8206.783371461031,5596.197038777439,google/gemma-2-2b-it,4
64,4096,1,59.95807228124761,7.3694922284733275,8211.000529952695,5599.072714763376,google/gemma-2-2b-it,4
64,4096,1024,72.04014524999043,6.88093954966802,8490.726291973739,5789.817420726445,google/gemma-2-2b-it,4
64,8192,1,58.704074489535664,6.9434713516269,8500.806615189618,5796.691182635012,google/gemma-2-2b-it,4
64,8192,1024,58.3004765833266,6.6888558276457974,8564.156610333794,5839.889478384506,google/gemma-2-2b-it,4
128,1024,1,96.21847097913634,9.565763807491773,16570.429345793844,8243.44609721182,google/gemma-2-2b-it,4
128,1024,1024,92.98045753122845,9.527099328971408,16695.87346688205,8305.851954587219,google/gemma-2-2b-it,4
128,4096,1,92.31249583331191,9.757660060519052,16294.180936028039,8106.018223267023,google/gemma-2-2b-it,4
128,4096,1024,92.09825583073201,9.641531179676042,16400.04747409454,8158.684637747778,google/gemma-2-2b-it,4
128,8192,1,92.0325157890763,9.593703126392978,16695.64193049579,8305.736770020794,google/gemma-2-2b-it,4
128,8192,1024,109.29904103644834,9.447980995260373,16588.604039827675,8252.487631831997,google/gemma-2-2b-it,4
256,1024,1,164.09135071484235,15.049736507247802,16218.742571314413,9292.307530509943,google/gemma-2-2b-it,4
256,1024,1024,160.04899044792018,13.95375186392398,17091.937977622245,9792.592938824637,google/gemma-2-2b-it,4
256,4096,1,174.67708981513042,14.35945102791684,16817.636455248623,9635.43561970602,google/gemma-2-2b-it,4
256,4096,1024,175.3565563567617,13.959669634374645,17061.70385816539,9775.270712106263,google/gemma-2-2b-it,4
256,8192,1,173.59186241405902,14.241025906053729,16672.507491033546,9552.285957446997,google/gemma-2-2b-it,4
256,8192,1024,175.63097061198718,14.264399711091746,16661.403423862594,9545.924033485368,google/gemma-2-2b-it,4
8,1024,1,28.31987155996103,4.789476982988849,2648.4111306595514,1251.5354162986257,Qwen/Qwen2.5-7B-Instruct,4
8,1024,1024,28.51106146003076,5.143522139405038,2496.719028044916,1179.8516672774747,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1,29.878892180076946,5.045919993544727,2529.2073170860594,1195.204360777072,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1024,28.877931099941634,5.101162184855285,2485.1958817923583,1174.4062794842762,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1,29.254471860003832,5.267277789932728,2456.4180354616196,1160.806995947528,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1024,28.831406160079496,5.0234343238243495,2542.4169725956745,1201.446726819111,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1,38.714437980124785,5.757313043357099,3790.2825686690094,1791.1391541717485,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1024,38.356519479948474,5.775730229782914,3712.0026647652235,1754.1471362082673,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1,38.603023899995605,5.788127240600397,3702.748760170646,1749.774103182886,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1024,38.79823552004382,5.821208002966133,3677.858447640193,1738.0119159250314,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1,38.600683879994904,5.8267713805282,3679.3580765998713,1738.7205818616064,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1024,38.63197176005997,5.8002103785224275,3689.1121449501634,1743.3299726967628,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1,57.20285070835492,7.479272057621574,4798.259767837578,3127.68759315964,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1024,55.37634143750362,7.624002254946,4663.401119682967,3039.781614519065,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1,55.01395670831736,7.590024640547222,4688.030140608408,3055.8357439133324,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1024,55.41638742712015,7.5831875686829004,4701.989440722994,3064.9349448507714,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1,54.77886617709752,7.32208319845047,4881.427914218066,3181.8997434321054,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1024,55.41062013542349,7.517284138317879,4699.344570036238,3063.210917884177,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1,99.34457398953593,11.201818706350219,5553.085950492388,3955.7086954376773,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1024,97.74319421354012,11.025940441414814,5662.960871262756,4033.977460476931,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1,98.9769193906227,11.04787954117855,5665.90018612655,4036.071264439088,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1024,98.35775822395476,11.130522073966748,5616.098939691806,4000.5956342540226,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1,98.90279548956944,11.237941280702868,5621.467370183216,4004.419804699978,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1024,97.82711037498852,10.840132567409125,5749.285632733268,4095.470405593369,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1,175.60374720312666,17.840591897683563,10019.234352446385,5124.1558036971865,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1024,170.51042844791198,18.181467042399614,9945.57567641797,5086.484408959175,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1,172.1820827291841,17.729980200581824,10092.320902144473,5161.534594793756,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1024,169.00102984634438,17.452844789131248,10183.55778238625,5208.19604345904,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1,172.02577969533195,17.180977179038376,10329.681780313646,5282.928513595969,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1024,168.8474127005056,17.617814563973806,10110.007321645033,5170.579993468185,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1,270.84439639846636,26.386997306253996,10245.809525609964,6070.2434208958175,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1024,278.7354485625168,26.151377648358327,10206.356602647673,6046.869099379461,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1,262.6584166588574,25.828177127033378,10348.953313014543,6131.352101018548,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1024,366.3236249088371,25.960740996616202,10262.614793911906,6080.199888375645,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1,261.10563571354464,26.527995551040185,10287.968977772653,6095.221255636884,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1024,261.77956200782876,26.086110457275428,10327.522899847081,6118.655415196729,Qwen/Qwen2.5-7B-Instruct,4
