concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
128,1024,1024,1096.5113300000553,18.974660000026233,3966.9343568994414,3966.9343568994414,Qwen/Qwen-7B,4
128,4096,1,8349.937329499993,0.0,62663.79530502469,15.298778150640793,Qwen/Qwen-7B,4
128,4096,1024,77394.71788349988,22.892019999972035,5370.581073763097,1342.6452684407743,Qwen/Qwen-7B,4
128,8192,1,0.0,0.0,1153142.1684554836,140.76442486028853,Qwen/Qwen-7B,4
128,8192,1024,0.0,0.0,1184535.5281821694,148066.94102277118,Qwen/Qwen-7B,4
256,1024,1,3394.4200830001137,0.0,76206.8350350588,74.42073733892461,Qwen/Qwen-7B,4
256,1024,1024,43609.57052549998,19.62887500008037,3950.078752336676,3950.078752336676,Qwen/Qwen-7B,4
256,4096,1,16705.2633484999,0.0,62681.36242799804,15.30306699902296,Qwen/Qwen-7B,4
256,4096,1024,156126.03857399995,22.890418999850226,5400.651679480323,1350.1629198700807,Qwen/Qwen-7B,4
256,8192,1,0.0,0.0,1193588.6521960495,145.70173977002557,Qwen/Qwen-7B,4
256,8192,1024,0.0,0.0,1207608.5036472252,150951.06295590315,Qwen/Qwen-7B,4
8,1024,1,110.77842350005085,0.0,67150.04443272667,65.57621526633464,Qwen/Qwen3-8B,4
8,1024,1024,84.98707399962768,6.845690000091054,1145.0632889684318,1145.0632889684318,Qwen/Qwen3-8B,4
8,4096,1,467.67084000020986,0.0,68593.86057245344,16.74654799132164,Qwen/Qwen3-8B,4
8,4096,1024,285.22395649997634,7.222350000120059,4167.643078397186,1041.9107695992966,Qwen/Qwen3-8B,4
8,8192,1,1023.9392185001179,0.0,63265.18812317323,7.722801284567045,Qwen/Qwen3-8B,4
8,8192,1024,605.070678499942,7.21778499996617,7747.145475811017,968.3931844763771,Qwen/Qwen3-8B,4
16,1024,1,221.86731250008052,0.0,71042.88219308408,69.37781464168367,Qwen/Qwen3-8B,4
16,1024,1024,141.09274899988122,7.469180000043707,2068.2942150429744,2068.2942150429744,Qwen/Qwen3-8B,4
16,4096,1,935.8189649999531,0.0,69250.48939779491,16.906857763133523,Qwen/Qwen3-8B,4
16,4096,1024,521.0200340000029,7.7653150001424365,7364.336933269527,1841.0842333173819,Qwen/Qwen3-8B,4
16,8192,1,2048.2009775000733,0.0,63559.10440663215,7.758679737137713,Qwen/Qwen3-8B,4
16,8192,1024,1122.2332625000035,8.702359999915643,11893.671741926055,1486.7089677407569,Qwen/Qwen3-8B,4
32,1024,1,444.0246505000687,0.0,71752.5063187187,70.07080695187373,Qwen/Qwen3-8B,4
32,1024,1024,259.6906794997267,9.011280000095212,3379.8860420865362,3379.8860420865362,Qwen/Qwen3-8B,4
32,4096,1,1871.4171439999063,0.0,69611.98058853134,16.99511244837191,Qwen/Qwen3-8B,4
32,4096,1024,989.7025049999684,9.630280000010316,11114.864708371355,2778.7161770928387,Qwen/Qwen3-8B,4
32,8192,1,4095.923768000148,0.0,63771.18006922781,7.784567879544411,Qwen/Qwen3-8B,4
32,8192,1024,2146.0213154998655,13.412529999868639,14656.422207357766,1832.0527759197207,Qwen/Qwen3-8B,4
64,1024,1,888.5270289997607,0.0,72613.4593168672,70.91158136412812,Qwen/Qwen3-8B,4
64,1024,1024,483.88603699982013,11.830259999896953,5020.1418189400065,5020.1418189400065,Qwen/Qwen3-8B,4
64,4096,1,3743.0589469997813,0.0,69732.63259997527,17.02456850585334,Qwen/Qwen3-8B,4
64,4096,1024,1925.008640499982,14.286734999814144,14195.08090587154,3548.770226467885,Qwen/Qwen3-8B,4
64,8192,1,8191.933731000063,0.0,63840.06577662137,7.792976779372726,Qwen/Qwen3-8B,4
64,8192,1024,4274.380222499758,23.244554500024606,16316.964550692737,2039.6205688365922,Qwen/Qwen3-8B,4
128,1024,1,1777.8421999998955,0.0,72517.67681490954,70.8180437645601,Qwen/Qwen3-8B,4
128,1024,1024,928.5184570001093,15.980534999926022,7189.48207234105,7189.48207234105,Qwen/Qwen3-8B,4
128,4096,1,7486.140147000015,0.0,69773.65314182102,17.034583286577398,Qwen/Qwen3-8B,4
128,4096,1024,3785.0957224998183,24.93222000020978,14435.73061219352,3608.93265304838,Qwen/Qwen3-8B,4
128,8192,1,16384.152177999793,0.0,63425.05449660051,7.7423162227295546,Qwen/Qwen3-8B,4
128,8192,1024,36145.05343750011,23.982869999827017,16224.419425384165,2028.0524281730206,Qwen/Qwen3-8B,4
256,1024,1,3555.2910895000878,0.0,72794.28351039502,71.08816749062014,Qwen/Qwen3-8B,4
256,1024,1024,1874.4066154997654,21.9565745003365,10002.06591540062,10002.06591540062,Qwen/Qwen3-8B,4
256,4096,1,14981.50799049995,0.0,69850.31007725975,17.053298358705995,Qwen/Qwen3-8B,4
256,4096,1024,36177.928952999995,24.975129999802448,14855.808303514583,3713.9520758786457,Qwen/Qwen3-8B,4
256,8192,1,32771.37077400016,0.0,63917.221575783486,7.8023952118876325,Qwen/Qwen3-8B,4
256,8192,1024,101775.29576849975,24.073979999684525,16183.803541417683,2022.9754426772104,Qwen/Qwen3-8B,4
8,1024,1,55.64707499979704,0.0,133172.6771736197,130.051442552363,google/gemma-2-2b-it,4
8,1024,1024,54.083024500869215,4.33487000009336,1853.5545513171064,1853.5545513171064,google/gemma-2-2b-it,4
8,4096,1,229.9493739992613,0.0,134968.54828737152,32.95130573422156,google/gemma-2-2b-it,4
8,4096,1024,153.34803399946395,4.575015000227722,6618.724735085585,1654.6811837713963,google/gemma-2-2b-it,4
8,8192,1,0.0,0.0,1038122.2528610633,126.72390781995402,google/gemma-2-2b-it,4
8,8192,1024,0.0,0.0,1038697.3072289074,129837.16340361342,google/gemma-2-2b-it,4
16,1024,1,101.32572450038424,0.0,149098.02791346033,145.6035428842386,google/gemma-2-2b-it,4
16,1024,1024,78.39388500087807,4.670320000514039,3272.5157428180514,3272.5157428180514,google/gemma-2-2b-it,4
16,4096,1,472.10204699968017,0.0,136710.35311385078,33.376551053186226,google/gemma-2-2b-it,4
16,4096,1024,271.2569280010939,4.877929999565822,11880.463791204522,2970.1159478011305,google/gemma-2-2b-it,4
16,8192,1,0.0,0.0,1014285.4748381458,123.81414487770334,google/gemma-2-2b-it,4
16,8192,1024,0.0,0.0,1016907.159949655,127113.39499370687,google/gemma-2-2b-it,4
32,1024,1,203.00104850048228,0.0,152684.33154653586,149.10579252591393,google/gemma-2-2b-it,4
32,1024,1024,129.9719440003173,4.9750300004234305,6184.900034598115,6184.900034598115,google/gemma-2-2b-it,4
32,4096,1,944.4755180002176,0.0,137432.58292570832,33.55287669084676,google/gemma-2-2b-it,4
32,4096,1024,505.7535910000297,5.878899999515852,18754.438453195762,4688.6096132989405,google/gemma-2-2b-it,4
32,8192,1,0.0,0.0,1044141.8844262328,127.45872612624912,google/gemma-2-2b-it,4
32,8192,1024,0.0,0.0,1049218.7458061487,131152.3432257686,google/gemma-2-2b-it,4
64,1024,1,406.371391999528,0.0,155783.42506930372,152.1322510442419,google/gemma-2-2b-it,4
64,1024,1024,230.59322300014173,5.95701000020199,10008.94913414899,10008.94913414899,google/gemma-2-2b-it,4
64,4096,1,1889.5846760005952,0.0,136944.3132266334,33.43367022134605,google/gemma-2-2b-it,4
64,4096,1024,985.6878230002621,10.414700000183075,20821.628237112203,5205.407059278051,google/gemma-2-2b-it,4
64,8192,1,0.0,0.0,1063408.8017042752,129.8106447392914,google/gemma-2-2b-it,4
64,8192,1024,0.0,0.0,1021533.4297220636,127691.67871525795,google/gemma-2-2b-it,4
128,1024,1,813.8714490005441,0.0,156414.7592336134,152.7487883140756,google/gemma-2-2b-it,4
128,1024,1024,462.89551700010634,8.819349999612314,13141.635608645523,13141.635608645523,google/gemma-2-2b-it,4
128,4096,1,3779.3510180008525,0.0,137978.02290383357,33.68604074800624,google/gemma-2-2b-it,4
128,4096,1024,1938.8997559990457,19.29330500024662,22217.133561195442,5554.2833902988605,google/gemma-2-2b-it,4
128,8192,1,0.0,0.0,1035517.0468879911,126.40588951269423,google/gemma-2-2b-it,4
128,8192,1024,0.0,0.0,1063994.4039092967,132999.3004886621,google/gemma-2-2b-it,4
256,1024,1,1633.2561629997144,0.0,156469.21872609135,152.80197141219858,google/gemma-2-2b-it,4
256,1024,1024,913.7063830003171,16.355359999579377,14027.953172465048,14027.953172465048,google/gemma-2-2b-it,4
256,4096,1,7565.277135000542,0.0,137961.71597169118,33.68205956340117,google/gemma-2-2b-it,4
256,4096,1024,4485.420258000886,27.139759999045054,22222.094378637692,5555.523594659423,google/gemma-2-2b-it,4
256,8192,1,0.0,0.0,1029732.9786933279,125.69982650065037,google/gemma-2-2b-it,4
256,8192,1024,0.0,0.0,1029154.7561040095,128644.34451300118,google/gemma-2-2b-it,4
8,1024,1,84.86598400122602,0.0,84568.93091712934,82.58684659875912,Qwen/Qwen2.5-7B-Instruct,4
8,1024,1024,82.3726099988562,4.922685000565252,1587.3303908615378,1587.3303908615378,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1,400.6209660001332,0.0,79820.5332617429,19.4874348783552,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1024,247.51357800050755,5.042615001002559,5848.761321811886,1462.1903304529715,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1,926.0856555029022,0.0,69864.3781248099,8.528366470313708,Qwen/Qwen2.5-7B-Instruct,4
8,8192,1024,505.2346549982758,4.9773900009313365,10664.137168853918,1333.0171461067398,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1,169.81707349987119,0.0,91228.05721579022,89.08989962479514,Qwen/Qwen2.5-7B-Instruct,4
16,1024,1024,113.74872899978072,5.369140002585482,2872.135857763196,2872.135857763196,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1,801.5194370000245,0.0,80695.37919772265,19.701020311944006,Qwen/Qwen2.5-7B-Instruct,4
16,4096,1024,448.79691200003435,5.476440001075389,10160.321997633402,2540.0804994083505,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1,1852.2123615002783,0.0,70267.38404929124,8.577561529454497,Qwen/Qwen2.5-7B-Instruct,4
16,8192,1024,1029.1149175009195,6.446114999562269,15414.012083190748,1926.7515103988435,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1,340.25458250107476,0.0,92496.2169268715,90.32833684264794,Qwen/Qwen2.5-7B-Instruct,4
32,1024,1024,200.89532800011511,6.629718998738099,4561.461551181029,4561.461551181029,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1,1603.100053000162,0.0,81115.68617583734,19.80363432027279,Qwen/Qwen2.5-7B-Instruct,4
32,4096,1024,851.6443545013317,7.8753199995844625,13520.47775057291,3380.1194376432277,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1,3703.9101525006117,0.0,70477.21265701042,8.603175373170217,Qwen/Qwen2.5-7B-Instruct,4
32,8192,1024,1946.3231555000675,11.76099500116834,16602.599619705907,2075.3249524632383,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1,680.4880999989109,0.0,94184.57827332384,91.97712722004282,Qwen/Qwen2.5-7B-Instruct,4
64,1024,1024,374.5113469994976,9.364839999761898,6338.175327400849,6338.175327400849,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1,3205.7540910027456,0.0,81419.59022004135,19.877829643564784,Qwen/Qwen2.5-7B-Instruct,4
64,4096,1024,1657.7631529999053,13.195899500715313,15666.77962789225,3916.6949069730626,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1,7406.541155998639,0.0,70602.21433762439,8.61843436738579,Qwen/Qwen2.5-7B-Instruct,4
64,8192,1024,3801.778431998173,20.953989998815814,18140.94278328158,2267.6178479101977,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1,1361.254370000097,0.0,94489.1505708399,92.27456110433585,Qwen/Qwen2.5-7B-Instruct,4
128,1024,1024,720.19735449976,13.386850001552375,8678.906036872617,8678.906036872617,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1,6410.566586999266,0.0,81481.75544547617,19.893006700555706,Qwen/Qwen2.5-7B-Instruct,4
128,4096,1024,3265.1408050005557,23.430264998751227,17178.5086595417,4294.627164885425,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1,14813.064411999221,0.0,70664.00019420766,8.62597658620699,Qwen/Qwen2.5-7B-Instruct,4
128,8192,1024,7512.084648498785,39.03354000067338,19120.89401828698,2390.1117522858726,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1,2725.612178999654,0.0,91344.6858153727,89.2037947415749,Qwen/Qwen2.5-7B-Instruct,4
256,1024,1024,1431.1390040002152,20.963129501978983,10675.065511044073,10675.065511044073,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1,12824.011433001942,0.0,81556.19501517269,19.911180423626146,Qwen/Qwen2.5-7B-Instruct,4
256,4096,1024,6485.67457649915,44.108108999353135,18046.95666012828,4511.73916503207,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1,29623.0865155012,0.0,70692.03928960535,8.629399327344403,Qwen/Qwen2.5-7B-Instruct,4
256,8192,1024,18283.926987502127,48.73949000102584,20169.99639234935,2521.2495490436686,Qwen/Qwen2.5-7B-Instruct,4
8,4096,1,1661.8249729981471,0.0,19589.254701803664,4.782532886182535,Qwen/Qwen3-32B,4
8,4096,1024,1068.0428924988519,19.269349999376573,1533.7844440328656,383.4461110082164,Qwen/Qwen3-32B,4
16,4096,1,3323.666416499691,0.0,19641.38936161015,4.795261074611853,Qwen/Qwen3-32B,4
16,4096,1024,1797.4664775010751,21.987950000038836,2533.856610333481,633.4641525833703,Qwen/Qwen3-32B,4
32,4096,1,6650.023013498867,0.0,19661.92202724329,4.800273932432444,Qwen/Qwen3-32B,4
32,4096,1024,3776.267237000866,24.20956450077938,3317.9940199773437,829.4985049943359,Qwen/Qwen3-32B,4
64,4096,1,13302.353217999553,0.0,19680.590604614303,4.804831690579664,Qwen/Qwen3-32B,4
64,4096,1024,35068.639492999864,24.307713998496183,3316.637796957247,829.1594492393117,Qwen/Qwen3-32B,4
128,4096,1,26603.2795025003,0.0,19485.47926561406,4.757197086331558,Qwen/Qwen3-32B,4
128,4096,1024,122919.54880199955,24.355564999495982,3314.7100166504138,828.6775041626034,Qwen/Qwen3-32B,4
256,4096,1,53188.877590997436,0.0,19698.39206990507,4.809177751441667,Qwen/Qwen3-32B,4
256,4096,1024,274225.6838159992,24.361230000067735,3377.8177115920084,844.4544278980021,Qwen/Qwen3-32B,4
