concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
256,1024,1,5877.810193000016,0.0,43906.49072441872,42.877432348065156,Qwen/Qwen2.5-7B-Instruct,1
256,1024,1024,26303.721259000027,21.144791000011764,4111.974618139544,4111.974618139544,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1,27430.085644999992,0.0,38174.392172718915,9.319919964042704,Qwen/Qwen2.5-7B-Instruct,1
256,4096,1024,140901.93869350004,22.681748999957563,5775.311256544901,1443.8278141362252,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1,62578.48995400002,0.0,33483.19801573371,4.087304445279994,Qwen/Qwen2.5-7B-Instruct,1
256,8192,1024,314430.6619729999,22.66633899989756,6032.675389946941,754.0844237433677,Qwen/Qwen2.5-7B-Instruct,1
