concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,1024,1,723.2015900000164,0.0,9667.583299190894,9.440999315616107,google/gemma-2-2b-it,1
8,1024,1024,619.8974654999745,139.41975099999127,57.04349915867346,57.04349915867346,google/gemma-2-2b-it,1
8,4096,1,2669.2724405000376,0.0,11597.355312639933,2.8313855743749836,google/gemma-2-2b-it,1
8,4096,1024,1736.6008705000127,141.0650479999731,222.48464492699188,55.62116123174797,google/gemma-2-2b-it,1
8,8192,1,5640.6325489999745,0.0,11301.86900028232,1.3796226806985254,google/gemma-2-2b-it,1
8,8192,1024,3404.7584495000365,143.29964299997755,429.6257247074374,53.70321558842968,google/gemma-2-2b-it,1
16,1024,1,1431.984441500049,0.0,10672.279164547213,10.422147621628138,google/gemma-2-2b-it,1
16,1024,1024,1029.4741969998995,140.60057899996536,112.6280754874438,112.6280754874438,google/gemma-2-2b-it,1
16,4096,1,5501.916808500027,0.0,11798.389353170183,2.8804661506763143,google/gemma-2-2b-it,1
16,4096,1024,3075.853762999941,143.95847549985774,428.5380466531051,107.13451166327627,google/gemma-2-2b-it,1
16,8192,1,11445.354761500084,0.0,11397.854173477677,1.3913396207858493,google/gemma-2-2b-it,1
16,8192,1024,6238.22357149993,148.4640670000772,801.7224285312885,100.21530356641107,google/gemma-2-2b-it,1
32,1024,1,2864.5010614998228,0.0,11034.701346977477,10.776075534157693,google/gemma-2-2b-it,1
32,1024,1024,1726.5493519998927,143.2723379998606,218.84445653022814,218.84445653022814,google/gemma-2-2b-it,1
32,4096,1,11004.121751499952,0.0,11853.27648831266,2.893866330154458,google/gemma-2-2b-it,1
32,4096,1024,5831.236754499969,150.07523899998887,795.7886563215311,198.94716408038278,google/gemma-2-2b-it,1
32,8192,1,22890.870467500463,0.0,11423.461230855164,1.3944654822821245,google/gemma-2-2b-it,1
32,8192,1024,14851.521295000111,152.22102699999596,933.7731719892928,116.7216464986616,google/gemma-2-2b-it,1
64,1024,1,5729.419475499981,0.0,11142.089640499451,10.880946914550245,google/gemma-2-2b-it,1
64,1024,1024,3130.093931999909,148.25292599925888,415.73816418675665,415.73816418675665,google/gemma-2-2b-it,1
64,4096,1,22008.17524500053,0.0,11880.111053710512,2.900417737722293,google/gemma-2-2b-it,1
64,4096,1024,170500.6256920001,152.58551750048355,794.2922831740955,198.57307079352387,google/gemma-2-2b-it,1
64,8192,1,45784.79929149989,0.0,11436.250984168886,1.3960267314659285,google/gemma-2-2b-it,1
64,8192,1024,348701.5025159999,152.24423300014678,933.4329474041348,116.67911842551685,google/gemma-2-2b-it,1
128,1024,1,11459.910023500015,0.0,11236.624138023466,10.973265759788541,google/gemma-2-2b-it,1
128,1024,1024,6978.195294000216,152.624926999124,489.2648559023848,489.2648559023848,google/gemma-2-2b-it,1
128,4096,1,44016.73294450029,0.0,11881.927695722197,2.900861253838427,google/gemma-2-2b-it,1
128,4096,1024,348325.4889110003,152.5814779997745,855.4279838362354,213.85699595905885,google/gemma-2-2b-it,1
128,8192,1,91565.5003234997,0.0,11437.441736378774,1.3961720869602996,google/gemma-2-2b-it,1
128,8192,1024,861762.09853,152.2420979999879,974.4270417540155,121.80338021925193,google/gemma-2-2b-it,1
