concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,1024,1,292.73512099999266,0.0,26499.602001879117,25.878517579960075,inclusionAI/Ling-mini-2.0,4
8,1024,1024,199.8347150000086,4.815153999970789,1563.8745129041658,1563.8745129041658,inclusionAI/Ling-mini-2.0,4
8,4096,1,1141.1913924999908,0.0,28460.055196468013,6.948255663200198,inclusionAI/Ling-mini-2.0,4
8,4096,1024,659.2568095000217,5.0994549999927585,5131.0849685413805,1282.7712421353451,inclusionAI/Ling-mini-2.0,4
8,8192,1,2294.9516924999784,0.0,28264.13535166656,3.450211834920234,inclusionAI/Ling-mini-2.0,4
8,8192,1024,1450.1522060000127,5.444362999980967,8347.382731133102,1043.4228413916378,inclusionAI/Ling-mini-2.0,4
16,1024,1,585.4717444999835,0.0,27475.966904175886,26.831998929859264,inclusionAI/Ling-mini-2.0,4
16,1024,1024,349.1985989999762,6.70569349998118,2194.810713302284,2194.810713302284,inclusionAI/Ling-mini-2.0,4
16,4096,1,2285.3945840000165,0.0,28514.269144668207,6.961491490397512,inclusionAI/Ling-mini-2.0,4
16,4096,1024,1306.2682775000098,7.323939499997323,6693.1989827250245,1673.2997456812561,inclusionAI/Ling-mini-2.0,4
16,8192,1,4614.486425500047,0.0,28306.302651880094,3.455359210434582,inclusionAI/Ling-mini-2.0,4
16,8192,1024,2767.374411999981,8.087530000011611,10156.359112834252,1269.5448891042815,inclusionAI/Ling-mini-2.0,4
32,1024,1,1165.9444329999928,0.0,27754.265880130566,27.103775273565006,inclusionAI/Ling-mini-2.0,4
32,1024,1024,682.5013559999888,9.992925000005926,2894.766865158439,2894.766865158439,inclusionAI/Ling-mini-2.0,4
32,4096,1,4546.3874465000345,0.0,28715.44784824404,7.010607384825205,inclusionAI/Ling-mini-2.0,4
32,4096,1024,2443.6153820000186,11.189714500062564,8238.793029494822,2059.6982573737055,inclusionAI/Ling-mini-2.0,4
32,8192,1,9167.118441000013,0.0,28496.897862250175,3.4786252273254608,inclusionAI/Ling-mini-2.0,4
32,8192,1024,4781.003522000048,12.933669999995345,11744.092882247194,1468.0116102808993,inclusionAI/Ling-mini-2.0,4
64,1024,1,2327.869981000049,0.0,27749.030432931024,27.098662532159203,inclusionAI/Ling-mini-2.0,4
64,1024,1024,1279.1115640000044,14.832340999987537,3710.0186925959765,3710.0186925959765,inclusionAI/Ling-mini-2.0,4
64,4096,1,9029.66470450002,0.0,28859.455171542286,7.045765422739816,inclusionAI/Ling-mini-2.0,4
64,4096,1024,4825.513098500096,17.735644500021408,9579.147518597563,2394.786879649391,inclusionAI/Ling-mini-2.0,4
64,8192,1,18222.314608500026,0.0,28626.016855384016,3.494386823166994,inclusionAI/Ling-mini-2.0,4
64,8192,1024,9789.019620999967,21.049649000133286,13101.996157245809,1637.749519655726,inclusionAI/Ling-mini-2.0,4
128,1024,1,4646.530234000124,0.0,27936.441677748313,27.281681325926087,inclusionAI/Ling-mini-2.0,4
128,1024,1024,2454.30495949995,21.214949000068373,4954.049788235451,4954.049788235451,inclusionAI/Ling-mini-2.0,4
128,4096,1,18061.62019650003,0.0,28843.937689131,7.041976974885498,inclusionAI/Ling-mini-2.0,4
128,4096,1024,9477.005438499873,28.504239000085363,11062.969059756786,2765.7422649391965,inclusionAI/Ling-mini-2.0,4
128,8192,1,36446.03638399997,0.0,28598.72549094842,3.4910553577817898,inclusionAI/Ling-mini-2.0,4
128,8192,1024,21731.093556000018,30.21739999996953,13457.851303649815,1682.231412956227,inclusionAI/Ling-mini-2.0,4
256,1024,1,9297.000205500011,0.0,27978.771951234026,27.32301948362698,inclusionAI/Ling-mini-2.0,4
256,1024,1024,4818.869088000156,28.2959999999548,6818.202234301745,6818.202234301745,inclusionAI/Ling-mini-2.0,4
256,4096,1,36163.55700400004,0.0,28907.959341364938,7.057607261075424,inclusionAI/Ling-mini-2.0,4
256,4096,1024,22862.14220700026,34.48116050003591,11520.226780445528,2880.056695111382,inclusionAI/Ling-mini-2.0,4
256,8192,1,72968.39546699994,0.0,28664.53734905122,3.499089031866604,inclusionAI/Ling-mini-2.0,4
256,8192,1024,86357.46566500007,30.121670000426093,13492.048236965577,1686.506029620697,inclusionAI/Ling-mini-2.0,4
