concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,1024,1,259.9331669998719,0.0,29696.22264990026,29.000217431543224,Qwen/Qwen3-8B,1
8,1024,1024,188.97912399984307,15.194334999705461,519.1303924828659,519.1303924828659,Qwen/Qwen3-8B,1
8,4096,1,1152.0271255003536,0.0,28148.0304451549,6.872077745399145,Qwen/Qwen3-8B,1
8,4096,1024,671.0464544999013,18.426194999847212,1638.6704062349122,409.66760155872805,Qwen/Qwen3-8B,1
8,8192,1,2721.7048410002462,0.0,23949.476287731268,2.9235200546546958,Qwen/Qwen3-8B,1
8,8192,1024,1545.339186000092,21.496845000001485,2134.605057904579,266.8256322380724,Qwen/Qwen3-8B,1
16,1024,1,520.2100409997001,0.0,30899.325898704603,30.175122947953714,Qwen/Qwen3-8B,1
16,1024,1024,310.97608600020976,17.683640500308684,878.1066749577286,878.1066749577286,Qwen/Qwen3-8B,1
16,4096,1,2304.2277204999664,0.0,28279.756602697187,6.904237451830368,Qwen/Qwen3-8B,1
16,4096,1024,1320.9295424999254,21.897435000028054,2071.196722079324,517.799180519831,Qwen/Qwen3-8B,1
16,8192,1,5442.349962000208,0.0,24012.187713872412,2.931175258041066,Qwen/Qwen3-8B,1
16,8192,1024,26222.66486699982,21.536374500101374,2313.7592709723267,289.21990887154084,Qwen/Qwen3-8B,1
32,1024,1,1040.9351569996943,0.0,31072.529332403254,30.344266926175052,Qwen/Qwen3-8B,1
32,1024,1024,582.70452700026,20.365634500194574,1500.6777345598546,1500.6777345598546,Qwen/Qwen3-8B,1
32,4096,1,4609.889825499977,0.0,28346.242018049594,6.920469242687889,Qwen/Qwen3-8B,1
32,4096,1024,26146.043883000402,22.098179500062543,2075.9934853146256,518.9983713286564,Qwen/Qwen3-8B,1
32,8192,1,10886.840971500078,0.0,24039.82471344076,2.9345489152149367,Qwen/Qwen3-8B,1
32,8192,1024,75857.47325549982,21.56167999964964,2314.900046871639,289.3625058589549,Qwen/Qwen3-8B,1
64,1024,1,2082.567418999588,0.0,31152.090861019777,30.421963731464626,Qwen/Qwen3-8B,1
64,1024,1024,22841.746770499867,20.644448999973974,1490.7270589153488,1490.7270589153488,Qwen/Qwen3-8B,1
64,4096,1,9216.91846549993,0.0,28386.55161967208,6.9303104540215035,Qwen/Qwen3-8B,1
64,4096,1024,98747.35148700028,22.112844999810477,2150.4066418291172,537.6016604572793,Qwen/Qwen3-8B,1
64,8192,1,21770.259157000055,0.0,24056.535356022552,2.9365887885769717,Qwen/Qwen3-8B,1
64,8192,1024,197055.01047249936,21.579679999376822,2314.112537172306,289.26406714653825,Qwen/Qwen3-8B,1
128,1024,1,4146.4719049999985,0.0,31243.584410470296,30.511312900849898,Qwen/Qwen3-8B,1
128,1024,1024,67659.7876210003,20.862574999682693,1487.5505702312428,1487.5505702312428,Qwen/Qwen3-8B,1
128,4096,1,18434.396304000074,0.0,28405.73400644997,6.93499365391845,Qwen/Qwen3-8B,1
128,4096,1024,221249.79255549988,22.152489000291098,2151.1118442866673,537.7779610716668,Qwen/Qwen3-8B,1
128,8192,1,43526.67193749994,0.0,24072.920339201766,2.9385889085939656,Qwen/Qwen3-8B,1
128,8192,1024,417868.05907600047,21.5924879994418,2337.494110482493,292.1867638103116,Qwen/Qwen3-8B,1
