concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,1024,1,29.49865100000295,5.537067750829979,2348.414256455758,1109.7686382865468,Qwen/Qwen-7B,4
8,1024,1024,29.426829839997026,5.52310151406607,2361.2658899434045,1115.8418171373976,Qwen/Qwen-7B,4
8,4096,1,30.303449579997732,5.513969714572766,2366.419466096948,1118.277195467478,Qwen/Qwen-7B,4
8,4096,1024,29.349885479995237,5.542413577669063,2345.6410889592157,1108.4581478958853,Qwen/Qwen-7B,4
8,8192,1,29.129896340003825,5.522990769701202,2362.3134197278937,1116.3368387032485,Qwen/Qwen-7B,4
8,8192,1024,29.42591393999919,5.51784631897606,2368.8598982860703,1119.4304481782838,Qwen/Qwen-7B,4
16,1024,1,43.12091171999555,5.345766382404355,3945.73552676537,1864.600136257838,Qwen/Qwen-7B,4
16,1024,1024,42.049331119998214,5.301074628865979,3884.474821472303,1835.6507252641559,Qwen/Qwen-7B,4
16,4096,1,42.564966859998776,5.252337751878373,4007.1549909480364,1893.6245704874088,Qwen/Qwen-7B,4
16,4096,1024,42.10340009999754,5.246082520443829,3979.182429302362,1880.405832966305,Qwen/Qwen-7B,4
16,8192,1,42.72173297999984,5.46136455442952,3810.0398426671127,1800.4756683752603,Qwen/Qwen-7B,4
16,8192,1024,42.03544123999791,5.288081613838903,3895.1871772314244,1840.712965212223,Qwen/Qwen-7B,4
32,1024,1,80.19777698958268,8.255093217246161,4394.944708722731,2864.791550101836,Qwen/Qwen-7B,4
32,1024,1024,79.65372802083277,8.236569190366772,4407.070230421098,2872.6954247588064,Qwen/Qwen-7B,4
32,4096,1,79.46683093750136,8.263299613457034,4358.123224991399,2840.789911299334,Qwen/Qwen-7B,4
32,4096,1024,79.33470878124697,8.258465556620132,4360.184276493308,2842.1333827917683,Qwen/Qwen-7B,4
32,8192,1,79.2671435937488,8.236902352943728,4412.817708716057,2876.441848967764,Qwen/Qwen-7B,4
32,8192,1024,79.35295806249698,8.254114525318641,4364.390307245129,2844.8750330640396,Qwen/Qwen-7B,4
64,1024,1,139.73826921353745,13.041610953565325,4952.233313030616,3527.6947903992645,Qwen/Qwen-7B,4
64,1024,1024,133.92996012500072,13.057769196629053,4971.686786838019,3541.5523600789825,Qwen/Qwen-7B,4
64,4096,1,135.60751724478888,13.071566936638233,4943.195596144906,3521.2568249886017,Qwen/Qwen-7B,4
64,4096,1024,133.96528891146056,13.050658643469458,4953.582531398795,3528.6558983091063,Qwen/Qwen-7B,4
64,8192,1,134.12764630728802,13.035567567744444,4984.105651972347,3550.398866910913,Qwen/Qwen-7B,4
64,8192,1024,133.88669354166657,13.043925196532488,5020.920883057325,3576.6239840846324,Qwen/Qwen-7B,4
128,1024,1,228.93846044271035,23.776279530026372,7926.673648413049,4053.953560793969,Qwen/Qwen-7B,4
128,1024,1024,227.78078466666062,23.785417922950277,7917.338464247063,4049.179250059233,Qwen/Qwen-7B,4
128,4096,1,226.4015503203085,23.803231184057754,7920.275115564406,4050.6811471465617,Qwen/Qwen-7B,4
128,4096,1024,228.99656296093664,23.811850447975324,7959.9553679993,4070.974893021143,Qwen/Qwen-7B,4
128,8192,1,226.92127264583382,23.78835862314462,7951.109877340465,4066.451027154591,Qwen/Qwen-7B,4
128,8192,1024,229.1985048437475,23.800497821624433,7933.695705914606,4057.544864823275,Qwen/Qwen-7B,4
256,1024,1,407.3605852174434,45.986680431898776,6734.881992854285,3990.155488001773,Qwen/Qwen-7B,4
256,1024,1024,407.5684073684888,45.952937208093466,6760.917643647853,4005.580597900933,Qwen/Qwen-7B,4
256,4096,1,405.6847507278638,45.996367545096106,6785.0246923183,4019.86308609508,Qwen/Qwen-7B,4
256,4096,1024,405.491813591145,45.856449563799444,6772.765830602233,4012.6001875907077,Qwen/Qwen-7B,4
256,8192,1,411.43299421614705,45.978359413380446,6757.895404473418,4003.790038802686,Qwen/Qwen-7B,4
256,8192,1024,423.1060871080734,45.86260059658254,6814.5866719780615,4037.3774086178414,Qwen/Qwen-7B,4
8,1024,1,35.000337199999194,6.892718604204794,1840.1156836160349,869.5666324127328,Qwen/Qwen3-8B,4
8,1024,1024,34.6518887999855,7.067007769432007,1802.1673149067403,851.6337190215204,Qwen/Qwen3-8B,4
8,4096,1,36.087186599988854,7.003502720753722,1814.8922787415488,857.6470387534972,Qwen/Qwen3-8B,4
8,4096,1024,34.73807020000095,7.100894159556759,1794.420339773916,847.9728018641832,Qwen/Qwen3-8B,4
8,8192,1,35.52689883996209,6.981344917909748,1827.6878018505893,863.6937020361136,Qwen/Qwen3-8B,4
8,8192,1024,35.26410504001433,7.192150428160155,1752.4212194564914,828.1256618479902,Qwen/Qwen3-8B,4
16,1024,1,47.15516198001751,8.017979460874201,2624.729068030288,1240.3442006416578,Qwen/Qwen3-8B,4
16,1024,1024,46.88316872000996,7.893325433917773,2696.8949996310434,1274.4469946538688,Qwen/Qwen3-8B,4
16,4096,1,46.791263820018685,7.9513020151792295,2660.8134560502626,1257.3962697330655,Qwen/Qwen3-8B,4
16,4096,1024,47.09368651996556,7.899023111314647,2660.6651554684354,1257.326188683992,Qwen/Qwen3-8B,4
16,8192,1,47.109055860005355,7.84170324400247,2685.4220827551785,1269.0253432976385,Qwen/Qwen3-8B,4
16,8192,1024,46.997932040003434,7.881372548023992,2673.140559073894,1263.2215760217439,Qwen/Qwen3-8B,4
32,1024,1,67.82226326041041,10.005489615740926,3507.2611954906224,2286.1657888209584,Qwen/Qwen3-8B,4
32,1024,1024,67.73216707291378,9.74699829611669,3605.824412782397,2350.4130298585796,Qwen/Qwen3-8B,4
32,4096,1,67.05219294791931,9.739036629507737,3566.3887929231364,2324.70739803991,Qwen/Qwen3-8B,4
32,4096,1024,69.927679833332,9.936755712325194,3592.0975961465183,2341.4653704647735,Qwen/Qwen3-8B,4
32,8192,1,67.20827646874739,9.573375422529155,3694.307786352089,2408.0898466849344,Qwen/Qwen3-8B,4
32,8192,1024,68.56036578125213,9.925700959998249,3562.6029476953827,2322.2396406192224,Qwen/Qwen3-8B,4
64,1024,1,125.34923412499191,13.75250028607939,4358.471537008402,3104.7320195418592,Qwen/Qwen3-8B,4
64,1024,1024,116.34190052083564,13.620868538839838,4442.249633775821,3164.4108627696883,Qwen/Qwen3-8B,4
64,4096,1,118.36345220312221,13.520535365012734,4457.893973891862,3175.5550180705654,Qwen/Qwen3-8B,4
64,4096,1024,116.33956349479509,13.95272821085878,4382.438446598352,3121.804709126166,Qwen/Qwen3-8B,4
64,8192,1,117.79767866666784,13.636475948092926,4399.5942456626435,3134.0255434768,Qwen/Qwen3-8B,4
64,8192,1024,117.9733251874957,13.60227806697526,4434.9326197325145,3159.1986300879344,Qwen/Qwen3-8B,4
128,1024,1,203.79302029427512,20.857257160846018,8277.492319821802,4233.37341144409,Qwen/Qwen3-8B,4
128,1024,1024,193.99342423958169,21.40822496442555,8155.165511849827,4170.8115827686,Qwen/Qwen3-8B,4
128,4096,1,203.33256038280587,21.1024868708125,8284.236087889556,4236.822389386675,Qwen/Qwen3-8B,4
128,4096,1024,210.08285738541053,21.941272798006437,7994.849840976064,4088.8210387375757,Qwen/Qwen3-8B,4
128,8192,1,202.8998797994769,20.895358186109004,8306.530431489191,4248.224427319623,Qwen/Qwen3-8B,4
128,8192,1024,203.02519327343896,20.34683968831246,8544.511009699283,4369.935280475254,Qwen/Qwen3-8B,4
256,1024,1,324.5431368085952,30.656744415387816,8387.05899893578,4969.0060684515865,Qwen/Qwen3-8B,4
256,1024,1024,324.8061767265715,31.033183306966354,8265.02087253641,4896.7032277612,Qwen/Qwen3-8B,4
256,4096,1,328.9547859179682,30.46304976439549,8349.218792877107,4946.587218940588,Qwen/Qwen3-8B,4
256,4096,1024,328.29185301562154,30.27896132624812,8333.200899659154,4937.097240556756,Qwen/Qwen3-8B,4
256,8192,1,338.3830287981707,30.962132199597715,8314.38634715017,4925.950350376992,Qwen/Qwen3-8B,4
256,8192,1024,321.2779959778791,30.96527110352106,8313.291018364525,4925.301410697003,Qwen/Qwen3-8B,4
8,1024,1,19.484035540044715,4.488784264192922,2838.438784234718,1283.9983809451203,google/gemma-2-2b-it,4
8,1024,1024,19.009844659976807,4.489905399623784,2797.5481185906065,1265.5010475608588,google/gemma-2-2b-it,4
8,4096,1,18.622968639974715,4.298563769408721,2906.6338479085316,1314.8471531053535,google/gemma-2-2b-it,4
8,4096,1024,18.996817279985407,4.485256184422134,2812.801076504659,1272.4008874922486,google/gemma-2-2b-it,4
8,8192,1,18.731545160007954,4.178564816945852,3064.798901778958,1386.394820160812,google/gemma-2-2b-it,4
8,8192,1024,19.309881039971515,4.5437844429723375,2799.416932318173,1266.3464255953656,google/gemma-2-2b-it,4
16,1024,1,24.869383519944677,4.878007624145066,4031.3189677391692,1823.6105905824647,google/gemma-2-2b-it,4
16,1024,1024,24.355792099995597,4.8731790769496,4136.188927605805,1871.0496473718624,google/gemma-2-2b-it,4
16,4096,1,24.437969320042612,4.787178370896037,4234.688689954494,1915.607076646595,google/gemma-2-2b-it,4
16,4096,1024,24.328772440039756,4.757844620041135,4179.809613941068,1890.7819350439725,google/gemma-2-2b-it,4
16,8192,1,24.37776009997833,4.7984963386628126,4117.060599339876,1862.396741887321,google/gemma-2-2b-it,4
16,8192,1024,24.73184313992533,5.082175076094473,3983.7312504090883,1802.0837736773146,google/gemma-2-2b-it,4
