concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,1024,1,270.22963549998735,0.0,26593.329644771,25.97004848122168,Qwen/Qwen-7B,1
8,1024,1024,180.94451999999706,19.824143999983335,393.87463744602525,393.87463744602525,Qwen/Qwen-7B,1
