concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,1024,1,54.62427449947427,0.0,132969.12691325723,129.85266300122777,google/gemma-2-2b-it,4
8,1024,1024,51.956315000097675,4.144129999986035,1877.0599861210158,1877.0599861210158,google/gemma-2-2b-it,4
8,4096,1,222.86982700006774,0.0,139819.9623413463,34.13573299349275,google/gemma-2-2b-it,4
8,4096,1024,148.95564800099237,4.41941000008228,6857.774367465086,1714.4435918662714,google/gemma-2-2b-it,4
8,8192,1,560.1765189994694,0.0,114500.75455933306,13.977142890543586,google/gemma-2-2b-it,4
8,8192,1024,339.79311150051217,4.54370000079507,12494.892945746285,1561.8616182182857,google/gemma-2-2b-it,4
16,1024,1,98.769674000323,0.0,152724.38528155664,149.14490750152015,google/gemma-2-2b-it,4
16,1024,1024,77.60550400053035,4.594739999447484,3447.6889808491787,3447.6889808491787,google/gemma-2-2b-it,4
16,4096,1,456.4711949997218,0.0,141324.8193315839,34.50312971962497,google/gemma-2-2b-it,4
16,4096,1024,262.72511200022564,4.81047499943088,12125.435953481703,3031.358988370426,google/gemma-2-2b-it,4
16,8192,1,1127.461217999553,0.0,115300.23893128334,14.074736197666423,google/gemma-2-2b-it,4
16,8192,1024,624.7049084995524,5.24962500003312,20060.532524248887,2507.566565531111,google/gemma-2-2b-it,4
32,1024,1,197.97030800054927,0.0,156244.90074078945,152.5829108796772,google/gemma-2-2b-it,4
32,1024,1024,127.70560350054438,5.117790000440436,5995.050731421044,5995.050731421044,google/gemma-2-2b-it,4
32,4096,1,913.0388600005972,0.0,142240.7472686258,34.726744938629345,google/gemma-2-2b-it,4
32,4096,1024,492.9146845006471,5.683685000803962,19388.242292359293,4847.060573089823,google/gemma-2-2b-it,4
32,8192,1,2255.176490500162,0.0,115668.39943769395,14.119677665734125,google/gemma-2-2b-it,4
32,8192,1024,1189.6702969988837,9.056199999577075,22661.668250877745,2832.708531359718,google/gemma-2-2b-it,4
64,1024,1,396.8716959998346,0.0,158840.2392648161,155.11742115704698,google/gemma-2-2b-it,4
64,1024,1024,227.43665799953305,6.145170000309008,9735.265260352708,9735.265260352708,google/gemma-2-2b-it,4
64,4096,1,1826.572314999794,0.0,142545.3818005905,34.80111860365979,google/gemma-2-2b-it,4
64,4096,1024,953.4148844995798,9.95996949950495,21684.203070328032,5421.050767582008,google/gemma-2-2b-it,4
64,8192,1,4511.145730500175,0.0,115780.54807354834,14.13336768475932,google/gemma-2-2b-it,4
64,8192,1024,2321.816314500211,16.748574500525137,24117.393911760577,3014.674238970072,google/gemma-2-2b-it,4
128,1024,1,793.9292210003259,0.0,156385.60440607514,152.72031680280776,google/gemma-2-2b-it,4
128,1024,1024,436.32735000028333,8.692209999935585,13282.336902612546,13282.336902612546,google/gemma-2-2b-it,4
128,4096,1,3653.997025499848,0.0,142542.80770162717,34.80049016153007,google/gemma-2-2b-it,4
128,4096,1024,1875.8004340006664,18.36066999931063,23213.362615358154,5803.340653839538,google/gemma-2-2b-it,4
128,8192,1,9026.936011499856,0.0,115878.48513281925,14.14532289218985,google/gemma-2-2b-it,4
128,8192,1024,4817.27599650003,25.679739999759477,24688.650287978395,3086.0812859972993,google/gemma-2-2b-it,4
256,1024,1,1597.8114680001454,0.0,160306.90334612143,156.5497102989467,google/gemma-2-2b-it,4
256,1024,1024,879.5129475001886,15.701940001235926,14484.040020413053,14484.040020413053,google/gemma-2-2b-it,4
256,4096,1,7316.264230500565,0.0,142611.70785673492,34.817311488460675,google/gemma-2-2b-it,4
256,4096,1024,4337.220577499465,25.851149000118312,23197.812513947356,5799.453128486839,google/gemma-2-2b-it,4
256,8192,1,18062.02368600043,0.0,115856.98328356909,14.142698154732555,google/gemma-2-2b-it,4
256,8192,1024,40209.77173849951,25.798018999921624,24651.087224106494,3081.3859030133117,google/gemma-2-2b-it,4
