concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
256,1024,1,8300.333882500041,0.0,31214.95517523614,30.483354663316543,Qwen/Qwen3-8B,1
256,1024,1024,139292.16643599994,21.386740000025384,1493.3788703157393,1493.3788703157393,Qwen/Qwen3-8B,1
256,4096,1,36783.957344000046,0.0,28471.19609068304,6.950975608076914,Qwen/Qwen3-8B,1
256,4096,1024,455678.66508600005,22.776929999963613,2093.7612663293694,523.4403165823423,Qwen/Qwen3-8B,1
256,8192,1,86917.91993950005,0.0,24113.11143809551,2.9434950485956435,Qwen/Qwen3-8B,1
256,8192,1024,876728.3320219996,22.092788999998447,2291.157455352173,286.39468191902165,Qwen/Qwen3-8B,1
