concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
128,1024,1024,200.7513794609365,21.35110831023901,8110.599041010519,4148.018869057319,Qwen/Qwen3-8B,4
128,4096,1,204.14646724479073,21.10626904579997,8132.403820938103,4159.170528523891,Qwen/Qwen3-8B,4
128,4096,1024,208.88431150781923,21.033388889765938,8225.684755703414,4206.877371825271,Qwen/Qwen3-8B,4
128,8192,1,207.13965786979276,21.02509419821264,8225.904953727671,4206.98998811353,Qwen/Qwen3-8B,4
128,8192,1024,207.4420060755262,21.26534979965136,8146.1844650838375,4166.218389188095,Qwen/Qwen3-8B,4
256,1024,1,322.4650365742209,30.754828591436304,8308.174227035703,4922.269910958281,Qwen/Qwen3-8B,4
256,1024,1024,326.2954973033887,30.289948903146406,8378.500781322047,4963.935657564628,Qwen/Qwen3-8B,4
256,4096,1,327.48551720182536,30.627134708192074,8268.997876473384,4899.059447825895,Qwen/Qwen3-8B,4
256,4096,1024,325.091157415363,30.598581734084913,8292.800224561768,4913.161412782811,Qwen/Qwen3-8B,4
256,8192,1,342.1810659895866,30.475204518044137,8265.644914089196,4897.072948096201,Qwen/Qwen3-8B,4
256,8192,1024,326.8393088098869,31.050402205469318,8142.359399814936,4824.031078632935,Qwen/Qwen3-8B,4
8,1024,1,20.121485960025893,4.438800165184627,2849.4480581251164,1288.9785446636995,google/gemma-2-2b-it,4
8,1024,1024,19.489023639944207,4.6357420212036455,2729.469953451974,1234.7051557131206,google/gemma-2-2b-it,4
8,4096,1,19.340742320018762,4.575954465201402,2768.4713466980734,1252.3478563627655,google/gemma-2-2b-it,4
8,4096,1024,19.554129680000187,4.539747233412877,2869.3721324746575,1297.9914144668924,google/gemma-2-2b-it,4
8,8192,1,18.783797120013332,4.308744557968357,2960.7570716174687,1339.3303767703455,google/gemma-2-2b-it,4
8,8192,1024,19.470048719995248,4.686839183396059,2708.7864017265993,1225.3487281321973,google/gemma-2-2b-it,4
16,1024,1,24.774225860073784,5.079332400051155,3903.6028479428587,1765.836827079135,google/gemma-2-2b-it,4
16,1024,1024,25.468899739989865,5.023234234353527,3900.7937590258807,1764.56610542702,google/gemma-2-2b-it,4
16,4096,1,24.14882872000817,4.742116255044482,4113.1318346258195,1860.619522818874,google/gemma-2-2b-it,4
16,4096,1024,24.684743080069893,5.057891952804349,3956.6995996470737,1789.8557150679553,google/gemma-2-2b-it,4
16,8192,1,24.87280675997681,5.113955210841268,3898.6973015417248,1763.6177502853384,google/gemma-2-2b-it,4
16,8192,1024,25.20413008011019,5.331856686474088,3716.094984110622,1681.0156236371936,google/gemma-2-2b-it,4
32,1024,1,34.12544467700703,5.596613038694519,6215.83428169059,3725.752654779752,google/gemma-2-2b-it,4
32,1024,1024,34.533268791638726,5.674091642919729,6180.519808878183,3704.585264390897,google/gemma-2-2b-it,4
32,4096,1,35.754295312453145,5.596445599701335,6237.134400885355,3738.5198831260386,google/gemma-2-2b-it,4
32,4096,1024,36.05216577083562,5.741343680472719,6051.493476806107,3627.2472631719706,google/gemma-2-2b-it,4
32,8192,1,36.21279594791341,5.690316919579803,6126.504166128441,3672.208448141583,google/gemma-2-2b-it,4
32,8192,1024,35.75141136460994,5.420842063641996,6347.51622658472,3804.6824224572824,google/gemma-2-2b-it,4
64,1024,1,68.67275980736072,6.785666586270543,8726.61454730938,5950.669376510026,google/gemma-2-2b-it,4
64,1024,1024,59.40733017703792,6.9899137487846446,8451.616255677123,5763.148327684375,google/gemma-2-2b-it,4
64,4096,1,58.54311206771001,6.8448650843072,8606.257613050664,5868.598108315329,google/gemma-2-2b-it,4
64,4096,1024,58.73139911979308,7.005574732750579,8543.145990963878,5825.562358905553,google/gemma-2-2b-it,4
64,8192,1,73.38723677602843,6.834721578206788,8551.512669700749,5831.267588427573,google/gemma-2-2b-it,4
64,8192,1024,59.08422061458415,6.907325573251443,8565.189685537269,5840.593931290455,google/gemma-2-2b-it,4
128,1024,1,96.14217340103437,9.381496652178184,16810.021575067403,8362.638279026272,google/gemma-2-2b-it,4
128,1024,1024,91.52011540623779,9.369358571614574,16771.243307057426,8343.346892218324,google/gemma-2-2b-it,4
128,4096,1,92.08272755471587,9.254526871870327,17323.86444408219,8618.264485491181,google/gemma-2-2b-it,4
128,4096,1024,91.02850568749214,9.393740699792545,17032.37899037798,8473.256497128952,google/gemma-2-2b-it,4
128,8192,1,112.68218222918591,9.369103621966877,16716.256517436515,8315.99210093081,google/gemma-2-2b-it,4
128,8192,1024,95.10173009897709,9.618511850028966,16318.759065091463,8118.245334458688,google/gemma-2-2b-it,4
256,1024,1,156.50747938017653,14.697438644767352,16265.652416996922,9319.1838873159,google/gemma-2-2b-it,4
256,1024,1024,153.68411367577295,14.093164448601332,16696.748117676434,9566.17429413571,google/gemma-2-2b-it,4
