concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,1024,1,1787.9234990000157,0.0,4429.628570532695,4.325809150910835,Qwen/Qwen-7B,1
8,1024,1024,1153.3225789999904,19.43037099999856,378.1021513084202,378.1021513084202,Qwen/Qwen-7B,1
