concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,4096,1,1755.731299999752,0.0,18629.89254150892,4.5483136087668266,qwen3_32b-perf-tp4,4
8,8192,1,4017.1364725001695,0.0,16301.766767862051,1.9899617636550355,qwen3_32b-perf-tp4,4
32,4096,1,7018.791041500208,0.0,18650.356269689142,4.553309636154576,qwen3_32b-perf-tp4,4
32,8192,1,16069.682206500147,0.0,16303.17959857822,1.9901342283420678,qwen3_32b-perf-tp4,4
16,4096,1024,1906.4522060002673,19.69129100052669,2764.3207097838413,691.0801774459603,qwen3_32b-perf-tp4,4
32,4096,1024,4314.305722500649,24.090434500067204,3888.0258552008286,972.0064638002071,qwen3_32b-perf-tp4,4
