concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
256,1024,1,8455.148360500061,0.0,30785.235441135887,30.063706485484264,Qwen/Qwen-7B,1
256,1024,1024,525732.7955024996,21.065439999574664,467.0458703544335,467.0458703544335,Qwen/Qwen-7B,1
256,4096,1,50279.70893049997,0.0,20840.18900723552,5.087936769344609,Qwen/Qwen-7B,1
256,4096,1024,1495426.619445,22.413910000068427,690.3138159124704,172.5784539781176,Qwen/Qwen-7B,1
256,8192,1,133834.97213200008,0.0,15663.25017311437,1.9120178433977502,Qwen/Qwen-7B,1
256,8192,1024,3240294.4713780014,23.898329000076046,642.2855021387334,80.28568776734167,Qwen/Qwen-7B,1
