concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,1024,1,269.81135599999106,0.0,28737.299343819665,28.06376889044889,Qwen/Qwen-7B,1
8,1024,1024,198.45499900000618,19.77095699999154,393.0228513155881,393.0228513155881,Qwen/Qwen-7B,1
8,4096,1,1650.5284819999986,0.0,19733.925663942402,4.817852945298438,Qwen/Qwen-7B,1
8,4096,1024,25688.645134500006,23.765824000008706,648.931154634329,162.23278865858225,Qwen/Qwen-7B,1
8,8192,1,4442.919835999987,0.0,14711.908415220076,1.7958872577172944,Qwen/Qwen-7B,1
8,8192,1024,74191.23055250003,22.880009499999687,667.7423880951012,83.46779851188765,Qwen/Qwen-7B,1
16,1024,1,540.2607935000105,0.0,29760.49269890787,29.062981151277217,Qwen/Qwen-7B,1
16,1024,1024,11919.111301499981,21.609715499948834,429.8717159570727,429.8717159570727,Qwen/Qwen-7B,1
16,4096,1,3302.0180060000257,0.0,19783.408964960287,4.8299338293360075,Qwen/Qwen-7B,1
16,4096,1024,76180.45657150004,23.81721550000293,648.9463145921176,162.2365786480294,Qwen/Qwen-7B,1
16,8192,1,8887.639436999962,0.0,14718.14983590651,1.7966491498909314,Qwen/Qwen-7B,1
16,8192,1024,172339.84728099994,22.870030000035513,667.7323213098588,83.46654016373235,Qwen/Qwen-7B,1
32,1024,1,1080.8466069998985,0.0,29896.051852866294,29.19536313756474,Qwen/Qwen-7B,1
32,1024,1024,46975.20994499996,21.64366599981804,429.3142678245467,429.3142678245467,Qwen/Qwen-7B,1
32,4096,1,6604.804328499995,0.0,19809.186860972542,4.836227260979625,Qwen/Qwen-7B,1
32,4096,1024,177165.56317200002,23.840094999741268,648.952509436882,162.2381273592205,Qwen/Qwen-7B,1
32,8192,1,17791.70488400018,0.0,14726.29125910814,1.7976429759653492,Qwen/Qwen-7B,1
32,8192,1024,368614.68227800017,22.86801500031288,667.7633868307519,83.47042335384398,Qwen/Qwen-7B,1
64,1024,1,2162.687174499979,0.0,29972.747712707926,29.270261438191334,Qwen/Qwen-7B,1
64,1024,1024,117149.99620250001,21.715966000556364,428.26607389452204,428.26607389452204,Qwen/Qwen-7B,1
64,4096,1,13210.796893500174,0.0,19816.495265505433,4.838011539430037,Qwen/Qwen-7B,1
64,4096,1024,379134.59677150013,23.861704999944777,648.9523252109553,162.23808130273883,Qwen/Qwen-7B,1
64,8192,1,35562.65283899984,0.0,14733.614211193068,1.7985368910147788,Qwen/Qwen-7B,1
64,8192,1024,761172.178882,22.87113500005944,667.7710210650532,83.47137763313165,Qwen/Qwen-7B,1
128,1024,1,4305.778044499675,0.0,30074.31712937743,29.369450321657645,Qwen/Qwen-7B,1
128,1024,1024,280565.91725949966,21.735496000474086,434.51008794076967,434.51008794076967,Qwen/Qwen-7B,1
128,4096,1,26427.682200499476,0.0,19797.79240764578,4.833445412022895,Qwen/Qwen-7B,1
128,4096,1024,783083.4028449999,23.845224999604397,648.8748150021904,162.2187037505476,Qwen/Qwen-7B,1
128,8192,1,71123.25620950013,0.0,14738.082291074634,1.7990823109221965,Qwen/Qwen-7B,1
128,8192,1024,1546353.2953985005,22.869585000080406,667.749572446481,83.46869655581013,Qwen/Qwen-7B,1
