concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,1024,1,111.71343232000254,10.80414292427188,1266.5626169144289,598.5279074225596,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
8,1024,1024,111.62594352000269,10.80097677010997,1268.8374885243943,599.602922685275,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
8,4096,1,111.20145987999422,10.789069274646703,1270.415360062853,600.3485630014213,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
8,4096,1024,111.5124929600097,10.788247180596656,1273.7356565558703,601.917605135974,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
8,8192,1,111.58108990000983,10.805507934828041,1265.0253768177113,597.8014679350782,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
8,8192,1024,111.36013671995897,10.797557102338283,1267.5582676030074,598.9984129587253,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
16,1024,1,174.28869226002462,17.109168736346195,1475.3262616431991,697.181432922799,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
16,1024,1024,182.84226549998493,17.018736264787954,1478.0015793724801,698.4456833442255,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
16,4096,1,185.99765412000124,17.002849637235933,1478.6391416137287,698.7469702991774,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
16,4096,1024,182.75077731997044,17.017696163322338,1479.194618057006,699.0094667196286,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
16,8192,1,186.69089549996897,17.008810227883487,1478.747958664469,698.7983929772208,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
16,8192,1024,183.10255599996708,17.015922972779556,1477.4895582846568,698.203722223505,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
32,1024,1,293.9170066354251,22.7672196594943,1668.6233471544904,1087.671946303069,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
32,1024,1024,288.93846874997564,22.774344880595724,1669.124512708424,1087.9986250076408,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
32,4096,1,289.7480053541699,22.76811509347128,1669.6734126462243,1088.3564187929735,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
32,4096,1024,288.90987185416844,22.76543489691748,1670.9129315195141,1089.1643841781454,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
32,8192,1,289.4371763021108,22.76847341990646,1669.3862868042784,1088.1692592857812,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
32,8192,1024,288.86192186456583,22.77104941445137,1671.4484735721005,1089.5134707875693,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
64,1024,1,561.5183652447845,36.4999708323891,1875.2275822581555,1335.8075346205333,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
64,1024,1024,555.3369925833493,36.46369447906069,1884.5105611232016,1342.4202109852438,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
64,4096,1,558.4401359843886,36.49921491906349,1878.6926124700885,1338.2758288737643,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
64,4096,1024,549.2624571770884,36.55133453622481,1877.865379855131,1337.6865544996035,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
64,8192,1,555.7780154478967,36.442792676326675,1880.0897433695259,1339.2710669984467,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
64,8192,1024,555.4785818541651,36.454659207054554,1877.4401917925431,1337.3836742396238,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
128,1024,1,8159.948914645853,43.53010791791062,2483.4400191796713,1270.1103836648142,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
128,1024,1024,8154.1159528307435,43.51200145379329,2482.189975556222,1269.471071511545,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
128,4096,1,8153.865203973975,43.542157311784905,2483.3716562648497,1270.075420691156,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
128,4096,1024,8158.089100716145,43.52836120780754,2483.601698192808,1270.193071465534,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
128,8192,1,8149.832338591087,43.49089662003433,2485.36518629842,1271.0949754926535,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
128,8192,1024,8162.1261762916665,43.60366446911376,2480.9512457161436,1268.83754558771,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
256,1024,1,23456.007623520833,43.27245180161317,2207.2110876819665,1307.6866742486231,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
256,1024,1024,23459.22264638933,43.291768604742614,2206.5661005617126,1307.3045444800096,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
256,4096,1,23471.942580850253,43.30653797741468,2202.9830518612566,1305.1817275618998,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
256,4096,1024,23467.04026447394,43.29658105229622,2202.680326859407,1305.0023747790647,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
256,8192,1,23472.426646846343,43.30458939418568,2203.4884400822093,1305.4811504152692,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
256,8192,1024,23470.98212676694,43.30201277201511,2202.889705805134,1305.1264236562758,Qwen/Qwen3-Coder-30B-A3B-Instruct,4
8,1024,1,55.85001916006149,5.617086919319167,2315.4385095883526,1089.2616141478104,inclusionAI/Ling-mini-2.0,4
8,1024,1024,59.14657505996729,5.579325284456603,2283.7292337181775,1074.3444842500505,inclusionAI/Ling-mini-2.0,4
8,4096,1,59.74057351995725,5.6264781444293925,2295.4012157716306,1079.8353845521744,inclusionAI/Ling-mini-2.0,4
8,4096,1024,58.98355673998594,5.538131032763281,2314.153427875235,1088.657067676226,inclusionAI/Ling-mini-2.0,4
8,8192,1,58.87227021994477,5.521155624026356,2326.8935506761404,1094.6504579861344,inclusionAI/Ling-mini-2.0,4
8,8192,1024,59.437094219974824,5.627597124788125,2247.219711432143,1057.169153956299,inclusionAI/Ling-mini-2.0,4
16,1024,1,90.63201290004145,7.976817520656791,2856.189037421396,1343.6491914294108,inclusionAI/Ling-mini-2.0,4
16,1024,1024,85.8927429000687,8.02338966771089,2869.726459960245,1350.0176588557772,inclusionAI/Ling-mini-2.0,4
16,4096,1,90.38035245994251,7.988300562563467,2801.355687238248,1317.8537046210627,inclusionAI/Ling-mini-2.0,4
16,4096,1024,92.0485696600008,8.069791496698707,2772.561750521091,1304.3080501559066,inclusionAI/Ling-mini-2.0,4
16,8192,1,90.49501742008943,8.030395427277039,2763.5067038969732,1300.048245949867,inclusionAI/Ling-mini-2.0,4
16,8192,1024,90.70286370006215,7.993342641635681,2805.8272551891255,1319.9572834048545,inclusionAI/Ling-mini-2.0,4
32,1024,1,150.11536218752516,11.960704779130443,3163.85596698785,2062.9471804739746,inclusionAI/Ling-mini-2.0,4
32,1024,1024,145.20903710408106,11.89890914278555,3216.2351770912137,2097.100297722565,inclusionAI/Ling-mini-2.0,4
32,4096,1,145.68915292710471,11.902585723546569,3212.083321529657,2094.393139491022,inclusionAI/Ling-mini-2.0,4
32,4096,1024,145.0210186978893,11.91097732028442,3198.177608088872,2085.326117276841,inclusionAI/Ling-mini-2.0,4
32,8192,1,145.10984322905074,11.902358866708626,3208.3732245544015,2091.9740236481234,inclusionAI/Ling-mini-2.0,4
32,8192,1024,147.56167092707528,11.901818539356107,3206.1762567198475,2090.541522090791,inclusionAI/Ling-mini-2.0,4
64,1024,1,269.7315968853881,19.02476380889768,3526.466986398349,2519.8687510170143,inclusionAI/Ling-mini-2.0,4
64,1024,1024,276.35156946875367,19.027994940348822,3524.728701154928,2518.6266436381147,inclusionAI/Ling-mini-2.0,4
