concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
256,1024,1,22941.71803149999,0.0,11275.975799195887,11.011695116402233,google/gemma-2-2b-it,1
256,1024,1024,329824.0920075,152.31020100009118,537.5935480056719,537.5935480056719,google/gemma-2-2b-it,1
256,4096,1,87619.48787100005,0.0,11950.73156145652,2.9176590726212206,google/gemma-2-2b-it,1
256,4096,1024,1015079.3428310001,152.2825619995274,891.6824843796778,222.92062109491945,google/gemma-2-2b-it,1
256,8192,1,181941.64541450026,0.0,11517.899467521038,1.4059935873438767,google/gemma-2-2b-it,1
256,8192,1024,1883332.595555,151.88625199971284,999.027257678347,124.87840720979338,google/gemma-2-2b-it,1
