concurrency,input,output,ttft_ms,itl_ms,in_tps,out_tps,model_name,tpu_size
8,1024,1,63.4001140001601,0.0,108815.48583221593,106.26512288302337,google/gemma-2-2b-it,4
8,1024,1024,49.26735000026383,4.573328999867954,1717.810939128525,1717.810939128525,google/gemma-2-2b-it,4
8,4096,1,222.88434800020696,0.0,139684.22750850965,34.10259460656974,google/gemma-2-2b-it,4
8,4096,1024,148.93065999967803,4.562049000014667,6673.850218074237,1668.4625545185593,google/gemma-2-2b-it,4
8,8192,1,560.1909989995875,0.0,114587.70209097219,13.987756602901879,google/gemma-2-2b-it,4
8,8192,1024,339.15789649972794,4.403099499995733,12691.307873293874,1586.4134841617342,google/gemma-2-2b-it,4
16,1024,1,98.72403499957727,0.0,153455.78656755606,149.85916656987897,google/gemma-2-2b-it,4
16,1024,1024,76.74081750019468,4.75348899999517,3292.4826623251643,3292.4826623251643,google/gemma-2-2b-it,4
16,4096,1,456.34801400046854,0.0,141356.64275571218,34.510899110281294,google/gemma-2-2b-it,4
16,4096,1024,262.2713635000764,4.859553999722266,12080.113648869221,3020.0284122173052,google/gemma-2-2b-it,4
16,8192,1,1127.4640569995427,0.0,115337.23609408589,14.079252452891344,google/gemma-2-2b-it,4
16,8192,1024,625.409627499721,5.234189000475453,20116.361672294897,2514.545209036862,google/gemma-2-2b-it,4
32,1024,1,197.80313500041302,0.0,155479.91100507567,151.8358505908942,google/gemma-2-2b-it,4
32,1024,1024,127.82407700024123,5.2860744999634335,5809.559386084805,5809.559386084805,google/gemma-2-2b-it,4
32,4096,1,912.9479289999836,0.0,142247.69164874632,34.728440343932206,google/gemma-2-2b-it,4
32,4096,1024,492.99886099970536,5.700720000277215,19341.87534253382,4835.468835633455,google/gemma-2-2b-it,4
32,8192,1,2255.3458090001186,0.0,115674.19667137323,14.12038533586099,google/gemma-2-2b-it,4
32,8192,1024,1189.4918455000152,9.072638999896299,22624.00934058505,2828.001167573131,google/gemma-2-2b-it,4
64,1024,1,396.02306099959605,0.0,159696.4393960044,155.95355409766054,google/gemma-2-2b-it,4
64,1024,1024,226.26145699996414,6.383378999998968,9404.118994084542,9404.118994084542,google/gemma-2-2b-it,4
64,4096,1,1826.640591999876,0.0,141500.3454509297,34.54598277610588,google/gemma-2-2b-it,4
64,4096,1024,954.0178639995247,9.968989000299189,21650.850751696154,5412.712687924039,google/gemma-2-2b-it,4
64,8192,1,4511.64119249961,0.0,115796.6783824194,14.13533671660393,google/gemma-2-2b-it,4
64,8192,1024,2323.488317000283,16.796118000456772,23801.44059054198,2975.1800738177476,google/gemma-2-2b-it,4
128,1024,1,799.8811799998293,0.0,159701.9849580219,155.95896968556826,google/gemma-2-2b-it,4
128,1024,1024,458.64806400004454,8.534449000762834,13459.510910630896,13459.510910630896,google/gemma-2-2b-it,4
128,4096,1,3653.9775889996235,0.0,142506.7640652271,34.79169044561208,google/gemma-2-2b-it,4
128,4096,1024,1876.1444369997662,18.388808000963763,23183.567237909985,5795.891809477496,google/gemma-2-2b-it,4
128,8192,1,9030.14180450009,0.0,115828.80375625529,14.139258271027257,google/gemma-2-2b-it,4
128,8192,1024,4717.974107999908,25.705118001496885,24636.58728823664,3079.57341102958,google/gemma-2-2b-it,4
256,1024,1,1597.6225559998056,0.0,159852.8363281202,156.1062854766799,google/gemma-2-2b-it,4
256,1024,1024,912.9599934994985,15.681107999625965,14454.915289570143,14454.915289570143,google/gemma-2-2b-it,4
256,4096,1,7314.749396499792,0.0,142537.35863191102,34.7991598222439,google/gemma-2-2b-it,4
256,4096,1024,4335.131347499555,25.82533800159581,23208.784242641155,5802.196060660289,google/gemma-2-2b-it,4
256,8192,1,18062.49906749963,0.0,114991.2704168202,14.037020314553248,google/gemma-2-2b-it,4
256,8192,1024,40218.58677150067,25.768978000996867,24639.765903617015,3079.970737952127,google/gemma-2-2b-it,4
